54.46	2.16	A
57.73	2.1	A
59.09	2.03	A
75.18	1.69	B
25.92	3.59	C
26.72	3.54	C
40.41	2.64	D
42.22	2.53	D
42.68	2.64	D
3.31	8.77	E
3.47	9.12	E
5.36	8.02	E
0.0168	1.25	F
0.0251	1.61	F
0.0286	2.047	G
0.0708	3.4239	G
0.809	10.36	H
0.854	10.03	H
0.8637	9.45	H
2.5	9.6	H
4	8.75	H
0.15	5.5	I
0.2	6.28	I
0.3	7.87	I
0.4	9.03	I
0.5	9.8	I
0.6	10.32	I
0.7	10.64	I
0.8	70.85	I
0.9	10.96	I
1	11.01	I
1.5	10.79	I
2	10.33	I
2.5	9.92	I
3	9.6	I
