2.345	74.11	A
2.346	73.54	A
2.349	73.77	A
2.363	71.11	A
3.312	78.64	A
3.323	80.02	A
3.398	84.47	A
3.521	81	A
3.528	80.14	A
3.547	78.45	A
4.635	80.18	A
4.674	81.03	A
4.718	83.8	A
5.56	87.13	A
5.617	84.63	A
5.647	83.76	A
5.788	81.21	A
5.812	82.26	A
6.975	89.56	A
7.024	89.75	A
7.052	85.26	A
7.677	87.13	A
7.685	83.16	A
9.908	86.88	A
9.911	85.74	A
9.917	89.76	A
9.969	87.4	A
