0.146	14.4	A
0.189	17	A
0.229	19.5	A
0.265	21.8	A
0.314	24.5	A
0.369	27.4	A
0.429	30.4	A
0.518	34.3	A
0.613	38.1	A
0.727	42.5	A
0.868	47	A
1.019	51.3	A
1.239	56.4	A
1.488	60.7	A
1.762	65	A
2.102	68.5	A
2.507	71.7	A
3.109	74	A
4.068	75.3	A
4.858	74.7	A
0.398	29.9	B
0.597	39.2	B
