0.02857	1.124	A
0.04286	1.434	A
0.05714	1.704	A
0.07143	1.948	A
0.01376	0.9916	B
0.01969	1.191	B
0.02732	1.416	B
0.03753	1.676	B
0.04947	1.942	B
0.06866	2.345	B
0.1003	2.890	B
0.1572	3.453	B
0.2486	3.666	B
0.3886	3.443	B
0.5426	3.072	B
0.01429	0.6304	C
0.02143	0.8216	C
0.02857	0.9395	C
0.03571	1.188	C
0.04286	1.302	C
0.05000	1.387	C
0.05714	1.533	C
0.06429	1.769	C
