# nt =  1
# nd = 30
# ne = 50
# T =  0  1.00000E+04
# D =  0  1.00000E+19
 4.00000E+00  1.90000E+01  1.84207E+00  2.64827E-01  2.64830E-01  2.64994E-01  2.64998E-01  1.19146E-09  1.74210E-04
 4.00000E+00  1.90000E+01  2.32995E+00  3.71629E-01  3.71633E-01  3.71829E-01  3.71833E-01  1.37247E-09  2.09426E-04
 4.00000E+00  1.90000E+01  2.94705E+00  5.19439E-01  5.19445E-01  5.19549E-01  5.19555E-01  1.58009E-09  1.21844E-04
 4.00000E+00  1.90000E+01  3.72759E+00  7.22511E-01  7.22519E-01  7.22013E-01  7.22022E-01  1.81814E-09 -4.82759E-04
 4.00000E+00  1.90000E+01  4.71487E+00  9.98953E-01  9.98963E-01  9.99283E-01  9.99294E-01  2.09097E-09  3.49239E-04
 4.00000E+00  1.90000E+01  5.96362E+00  1.37097E+00  1.37098E+00  1.37212E+00  1.37214E+00  2.40357E-09  1.18238E-03
 4.00000E+00  1.90000E+01  7.54312E+00  1.86430E+00  1.86431E+00  1.86614E+00  1.86616E+00  2.76158E-09  1.86981E-03
 4.00000E+00  1.90000E+01  9.54095E+00  2.50658E+00  2.50660E+00  2.50765E+00  2.50767E+00  3.17145E-09  1.10131E-03
 4.00000E+00  1.90000E+01  1.20679E+01  3.32375E+00  3.32377E+00  3.32217E+00  3.32219E+00  3.64051E-09 -1.54178E-03
 4.00000E+00  1.90000E+01  1.52642E+01  4.33354E+00  4.33356E+00  4.33685E+00  4.33687E+00  4.17709E-09  3.34568E-03
 4.00000E+00  1.90000E+01  1.93070E+01  5.53694E+00  5.53696E+00  5.54143E+00  5.54146E+00  4.79060E-09  4.53077E-03
 4.00000E+00  1.90000E+01  2.44205E+01  6.90701E+00  6.90704E+00  6.90512E+00  6.90514E+00  5.49165E-09 -1.85570E-03
 4.00000E+00  1.90000E+01  3.08884E+01  8.38191E+00  8.38193E+00  8.39327E+00  8.39329E+00  6.29213E-09  1.13990E-02
 4.00000E+00  1.90000E+01  3.90694E+01  9.86440E+00  9.86441E+00  9.86940E+00  9.86941E+00  7.20516E-09  5.03737E-03
 4.00000E+00  1.90000E+01  4.94171E+01  1.12371E+01  1.12371E+01  1.12492E+01  1.12492E+01  8.24497E-09  1.20738E-02
 4.00000E+00  1.90000E+01  6.25055E+01  1.21977E+01  1.21977E+01  1.22023E+01  1.22023E+01  9.42646E-09  4.63690E-03
 4.00000E+00  1.90000E+01  7.90604E+01  1.26792E+01  1.26792E+01  1.26890E+01  1.26890E+01  1.07642E-08  9.83466E-03
 4.00000E+00  1.90000E+01  1.00000E+02  1.30669E+01  1.30669E+01  1.30748E+01  1.30749E+01  1.22707E-08  7.93193E-03
# T =  0  1.00000E+04
# D =  1  2.21222E+19
 4.00000E+00  1.93448E+01  1.00000E-03  2.56209E-06  2.56213E-06  2.55118E-06  2.55121E-06  1.32336E-11 -1.08173E-08
 4.00000E+00  1.93448E+01  1.26486E-03  3.69598E-06  3.69603E-06  3.68044E-06  3.68049E-06  1.66872E-11 -1.54072E-08
 4.00000E+00  1.93448E+01  1.59986E-03  5.33065E-06  5.33072E-06  5.30850E-06  5.30858E-06  2.08278E-11 -2.19534E-08
 4.00000E+00  1.93448E+01  2.02359E-03  7.68683E-06  7.68694E-06  7.65526E-06  7.65537E-06  2.57673E-11 -3.12927E-08
 4.00000E+00  1.93448E+01  2.55955E-03  1.10823E-05  1.10825E-05  1.10373E-05  1.10375E-05  3.16357E-11 -4.46175E-08
 4.00000E+00  1.93448E+01  3.23746E-03  1.59747E-05  1.59750E-05  1.59105E-05  1.59108E-05  3.85842E-11 -6.36317E-08
 4.00000E+00  1.93448E+01  4.09492E-03  2.30225E-05  2.30228E-05  2.29309E-05  2.29312E-05  4.67877E-11 -9.07759E-08
 4.00000E+00  1.93448E+01  5.17947E-03  3.31731E-05  3.31736E-05  3.30425E-05  3.30430E-05  5.64490E-11 -1.29437E-07
 4.00000E+00  1.93448E+01  6.55129E-03  4.77895E-05  4.77902E-05  4.76038E-05  4.76045E-05  6.78020E-11 -1.84060E-07
 4.00000E+00  1.93448E+01  8.28643E-03  6.88316E-05  6.88327E-05  6.85684E-05  6.85695E-05  8.11169E-11 -2.60941E-07
 4.00000E+00  1.93448E+01  1.04811E-02  9.91170E-05  9.91186E-05  9.87439E-05  9.87455E-05  9.67052E-11 -3.69765E-07
 4.00000E+00  1.93448E+01  1.32571E-02  1.42694E-04  1.42696E-04  1.42166E-04  1.42168E-04  1.14926E-10 -5.23382E-07
 4.00000E+00  1.93448E+01  1.67683E-02  2.05377E-04  2.05380E-04  2.04628E-04  2.04631E-04  1.36191E-10 -7.41643E-07
 4.00000E+00  1.93448E+01  2.12095E-02  2.95510E-04  2.95515E-04  2.94448E-04  2.94453E-04  1.60978E-10 -1.05226E-06
 4.00000E+00  1.93448E+01  2.68270E-02  4.25065E-04  4.25073E-04  4.23555E-04  4.23562E-04  1.89832E-10 -1.49627E-06
 4.00000E+00  1.93448E+01  3.39322E-02  6.11199E-04  6.11209E-04  6.09052E-04  6.09062E-04  2.23382E-10 -2.12684E-06
 4.00000E+00  1.93448E+01  4.29193E-02  8.78477E-04  8.78492E-04  8.75444E-04  8.75459E-04  2.62350E-10 -3.00423E-06
 4.00000E+00  1.93448E+01  5.42868E-02  1.26204E-03  1.26206E-03  1.25775E-03  1.25777E-03  3.07565E-10 -4.25037E-06
 4.00000E+00  1.93448E+01  6.86649E-02  1.81209E-03  1.81212E-03  1.80598E-03  1.80601E-03  3.59978E-10 -6.05429E-06
 4.00000E+00  1.93448E+01  8.68511E-02  2.60026E-03  2.60030E-03  2.59147E-03  2.59151E-03  4.20682E-10 -8.70667E-06
 4.00000E+00  1.93448E+01  1.09854E-01  3.72857E-03  3.72864E-03  3.71577E-03  3.71583E-03  4.90928E-10 -1.26808E-05
 4.00000E+00  1.93448E+01  1.38950E-01  5.34214E-03  5.34223E-03  5.32310E-03  5.32320E-03  5.72152E-10 -1.88657E-05
 4.00000E+00  1.93448E+01  1.75751E-01  7.64699E-03  7.64712E-03  7.62309E-03  7.62323E-03  6.65999E-10 -2.36486E-05
 4.00000E+00  1.93448E+01  2.22300E-01  1.09351E-02  1.09353E-02  1.09080E-02  1.09082E-02  7.74353E-10 -2.66927E-05
 4.00000E+00  1.93448E+01  2.81177E-01  1.56194E-02  1.56197E-02  1.56008E-02  1.56011E-02  8.99374E-10 -1.80416E-05
 4.00000E+00  1.93448E+01  3.55648E-01  2.22828E-02  2.22832E-02  2.22878E-02  2.22882E-02  1.04353E-09  5.72738E-06
 4.00000E+00  1.93448E+01  4.49843E-01  3.17463E-02  3.17468E-02  3.17884E-02  3.17890E-02  1.20966E-09  4.31493E-05
 4.00000E+00  1.93448E+01  5.68987E-01  4.51630E-02  4.51638E-02  4.52565E-02  4.52573E-02  1.40099E-09  9.49383E-05
 4.00000E+00  1.93448E+01  7.19686E-01  6.41475E-02  6.41486E-02  6.43069E-02  6.43081E-02  1.62122E-09  1.61436E-04
 4.00000E+00  1.93448E+01  9.10298E-01  9.09515E-02  9.09531E-02  9.11755E-02  9.11770E-02  1.87458E-09  2.26720E-04
 4.00000E+00  1.93448E+01  1.15140E+00  1.28698E-01  1.28701E-01  1.28891E-01  1.28893E-01  2.16593E-09  1.96405E-04
 4.00000E+00  1.93448E+01  1.45635E+00  1.81691E-01  1.81694E-01  1.81850E-01  1.81853E-01  2.50077E-09  1.63492E-04
 4.00000E+00  1.93448E+01  1.84207E+00  2.55811E-01  2.55815E-01  2.55978E-01  2.55982E-01  2.88545E-09  1.73942E-04
 4.00000E+00  1.93448E+01  2.32995E+00  3.58997E-01  3.59003E-01  3.59197E-01  3.59203E-01  3.32716E-09  2.09006E-04
 4.00000E+00  1.93448E+01  2.94705E+00  5.01821E-01  5.01829E-01  5.01930E-01  5.01938E-01  3.83414E-09  1.21200E-04
 4.00000E+00  1.93448E+01  3.72759E+00  6.98063E-01  6.98073E-01  6.97564E-01  6.97574E-01  4.41581E-09 -4.83521E-04
 4.00000E+00  1.93448E+01  4.71487E+00  9.65252E-01  9.65265E-01  9.65582E-01  9.65595E-01  5.08289E-09  3.48399E-04
 4.00000E+00  1.93448E+01  5.96362E+00  1.32487E+00  1.32489E+00  1.32603E+00  1.32605E+00  5.84761E-09  1.18043E-03
 4.00000E+00  1.93448E+01  7.54312E+00  1.80190E+00  1.80192E+00  1.80374E+00  1.80376E+00  6.72390E-09  1.86783E-03
 4.00000E+00  1.93448E+01  9.54095E+00  2.42321E+00  2.42323E+00  2.42428E+00  2.42430E+00  7.72761E-09  1.09820E-03
 4.00000E+00  1.93448E+01  1.20679E+01  3.21388E+00  3.21391E+00  3.21230E+00  3.21233E+00  8.87673E-09 -1.54447E-03
 4.00000E+00  1.93448E+01  1.52642E+01  4.19165E+00  4.19168E+00  4.19496E+00  4.19499E+00  1.01916E-08  3.34006E-03
 4.00000E+00  1.93448E+01  1.93070E+01  5.35741E+00  5.35744E+00  5.36190E+00  5.36193E+00  1.16953E-08  4.52632E-03
 4.00000E+00  1.93448E+01  2.44205E+01  6.68605E+00  6.68607E+00  6.68415E+00  6.68417E+00  1.34134E-08 -1.86299E-03
 4.00000E+00  1.93448E+01  3.08884E+01  8.11785E+00  8.11787E+00  8.12920E+00  8.12923E+00  1.53743E-08  1.13903E-02
 4.00000E+00  1.93448E+01  3.90694E+01  9.55949E+00  9.55951E+00  9.56449E+00  9.56450E+00  1.76086E-08  5.03152E-03
 4.00000E+00  1.93448E+01  4.94171E+01  1.08966E+01  1.08966E+01  1.09087E+01  1.09087E+01  2.01484E-08  1.20675E-02
 4.00000E+00  1.93448E+01  6.25055E+01  1.19206E+01  1.19206E+01  1.19252E+01  1.19252E+01  2.30246E-08  4.63121E-03
 4.00000E+00  1.93448E+01  7.90604E+01  1.24171E+01  1.24171E+01  1.24269E+01  1.24269E+01  2.62629E-08  9.83066E-03
 4.00000E+00  1.93448E+01  1.00000E+02  1.28051E+01  1.28051E+01  1.28130E+01  1.28130E+01  2.98752E-08  7.92948E-03
# T =  0  1.00000E+04
# D =  2  4.89390E+19
 4.00000E+00  1.96897E+01  1.00000E-03  2.44343E-06  2.44347E-06  2.43249E-06  2.43253E-06  2.67880E-11 -1.08348E-08
 4.00000E+00  1.96897E+01  1.26486E-03  3.52715E-06  3.52721E-06  3.51158E-06  3.51164E-06  3.44967E-11 -1.54315E-08
 4.00000E+00  1.96897E+01  1.59986E-03  5.09044E-06  5.09053E-06  5.06826E-06  5.06835E-06  4.38479E-11 -2.19869E-08
 4.00000E+00  1.96897E+01  2.02359E-03  7.34507E-06  7.34520E-06  7.31345E-06  7.31358E-06  5.51067E-11 -3.13385E-08
 4.00000E+00  1.96897E+01  2.55955E-03  1.05961E-05  1.05963E-05  1.05510E-05  1.05512E-05  6.85827E-11 -4.46796E-08
 4.00000E+00  1.96897E+01  3.23746E-03  1.52829E-05  1.52831E-05  1.52186E-05  1.52188E-05  8.46367E-11 -6.37158E-08
 4.00000E+00  1.96897E+01  4.09492E-03  2.20380E-05  2.20384E-05  2.19463E-05  2.19467E-05  1.03689E-10 -9.08897E-08
 4.00000E+00  1.96897E+01  5.17947E-03  3.17723E-05  3.17729E-05  3.16416E-05  3.16422E-05  1.26226E-10 -1.29590E-07
 4.00000E+00  1.96897E+01  6.55129E-03  4.57963E-05  4.57972E-05  4.56104E-05  4.56113E-05  1.52812E-10 -1.84265E-07
 4.00000E+00  1.96897E+01  8.28643E-03  6.59955E-05  6.59968E-05  6.57319E-05  6.57333E-05  1.84100E-10 -2.61211E-07
 4.00000E+00  1.96897E+01  1.04811E-02  9.50812E-05  9.50832E-05  9.47077E-05  9.47097E-05  2.20844E-10 -3.70119E-07
 4.00000E+00  1.96897E+01  1.32571E-02  1.36951E-04  1.36954E-04  1.36422E-04  1.36425E-04  2.63913E-10 -5.23838E-07
 4.00000E+00  1.96897E+01  1.67683E-02  1.97204E-04  1.97208E-04  1.96455E-04  1.96459E-04  3.14310E-10 -7.42228E-07
 4.00000E+00  1.96897E+01  2.12095E-02  2.83880E-04  2.83886E-04  2.82817E-04  2.82823E-04  3.73188E-10 -1.05300E-06
 4.00000E+00  1.96897E+01  2.68270E-02  4.08515E-04  4.08524E-04  4.07004E-04  4.07012E-04  4.41878E-10 -1.49721E-06
 4.00000E+00  1.96897E+01  3.39322E-02  5.87646E-04  5.87659E-04  5.85498E-04  5.85511E-04  5.21909E-10 -2.12797E-06
 4.00000E+00  1.96897E+01  4.29193E-02  8.44960E-04  8.44978E-04  8.41925E-04  8.41944E-04  6.15038E-10 -3.00556E-06
 4.00000E+00  1.96897E+01  5.42868E-02  1.21434E-03  1.21437E-03  1.21005E-03  1.21008E-03  7.23287E-10 -4.25184E-06
 4.00000E+00  1.96897E+01  6.86649E-02  1.74422E-03  1.74426E-03  1.73811E-03  1.73815E-03  8.48975E-10 -6.05584E-06
 4.00000E+00  1.96897E+01  8.68511E-02  2.50369E-03  2.50374E-03  2.49489E-03  2.49495E-03  9.94769E-10 -8.70828E-06
 4.00000E+00  1.96897E+01  1.09854E-01  3.59118E-03  3.59126E-03  3.57837E-03  3.57845E-03  1.16373E-09 -1.26830E-05
 4.00000E+00  1.96897E+01  1.38950E-01  5.14669E-03  5.14681E-03  5.12765E-03  5.12777E-03  1.35935E-09 -1.88692E-05
 4.00000E+00  1.96897E+01  1.75751E-01  7.36902E-03  7.36919E-03  7.34512E-03  7.34529E-03  1.58568E-09 -2.36548E-05
 4.00000E+00  1.96897E+01  2.22300E-01  1.05399E-02  1.05401E-02  1.05128E-02  1.05130E-02  1.84731E-09 -2.67035E-05
 4.00000E+00  1.96897E+01  2.81177E-01  1.50577E-02  1.50580E-02  1.50391E-02  1.50395E-02  2.14953E-09 -1.80587E-05
 4.00000E+00  1.96897E+01  3.55648E-01  2.14849E-02  2.14853E-02  2.14898E-02  2.14903E-02  2.49840E-09  5.70467E-06
 4.00000E+00  1.96897E+01  4.49843E-01  3.06135E-02  3.06142E-02  3.06556E-02  3.06563E-02  2.90085E-09  4.31237E-05
 4.00000E+00  1.96897E+01  5.68987E-01  4.35562E-02  4.35572E-02  4.36497E-02  4.36507E-02  3.36482E-09  9.49119E-05
 4.00000E+00  1.96897E+01  7.19686E-01  6.18709E-02  6.18723E-02  6.20303E-02  6.20317E-02  3.89938E-09  1.61409E-04
 4.00000E+00  1.96897E+01  9.10298E-01  8.77301E-02  8.77320E-02  8.79540E-02  8.79559E-02  4.51493E-09  2.26682E-04
 4.00000E+00  1.96897E+01  1.15140E+00  1.24147E-01  1.24150E-01  1.24340E-01  1.24343E-01  5.22335E-09  1.96348E-04
 4.00000E+00  1.96897E+01  1.45635E+00  1.75277E-01  1.75281E-01  1.75436E-01  1.75439E-01  6.03823E-09  1.63383E-04
 4.00000E+00  1.96897E+01  1.84207E+00  2.46795E-01  2.46801E-01  2.46962E-01  2.46967E-01  6.97509E-09  1.73773E-04
 4.00000E+00  1.96897E+01  2.32995E+00  3.46368E-01  3.46375E-01  3.46567E-01  3.46574E-01  8.05168E-09  2.08793E-04
 4.00000E+00  1.96897E+01  2.94705E+00  4.84200E-01  4.84209E-01  4.84309E-01  4.84318E-01  9.28825E-09  1.21007E-04
 4.00000E+00  1.96897E+01  3.72759E+00  6.73613E-01  6.73625E-01  6.73114E-01  6.73126E-01  1.07079E-08 -4.84109E-04
 4.00000E+00  1.96897E+01  4.71487E+00  9.31544E-01  9.31560E-01  9.31872E-01  9.31888E-01  1.23371E-08  3.47394E-04
 4.00000E+00  1.96897E+01  5.96362E+00  1.27879E+00  1.27881E+00  1.27995E+00  1.27997E+00  1.42058E-08  1.18019E-03
 4.00000E+00  1.96897E+01  7.54312E+00  1.73953E+00  1.73956E+00  1.74137E+00  1.74139E+00  1.63484E-08  1.86618E-03
 4.00000E+00  1.96897E+01  9.54095E+00  2.33978E+00  2.33981E+00  2.34084E+00  2.34087E+00  1.88035E-08  1.09669E-03
 4.00000E+00  1.96897E+01  1.20679E+01  3.10412E+00  3.10415E+00  3.10254E+00  3.10257E+00  2.16153E-08 -1.54811E-03
 4.00000E+00  1.96897E+01  1.52642E+01  4.04975E+00  4.04979E+00  4.05305E+00  4.05309E+00  2.48334E-08  3.33896E-03
 4.00000E+00  1.96897E+01  1.93070E+01  5.17808E+00  5.17812E+00  5.18256E+00  5.18260E+00  2.85132E-08  4.52057E-03
 4.00000E+00  1.96897E+01  2.44205E+01  6.46511E+00  6.46514E+00  6.46320E+00  6.46324E+00  3.27158E-08 -1.86873E-03
 4.00000E+00  1.96897E+01  3.08884E+01  7.85418E+00  7.85421E+00  7.86554E+00  7.86556E+00  3.75073E-08  1.13880E-02
 4.00000E+00  1.96897E+01  3.90694E+01  9.25446E+00  9.25448E+00  9.25945E+00  9.25947E+00  4.29563E-08  5.02480E-03
 4.00000E+00  1.96897E+01  4.94171E+01  1.05561E+01  1.05561E+01  1.05681E+01  1.05681E+01  4.91283E-08  1.20610E-02
 4.00000E+00  1.96897E+01  6.25055E+01  1.16248E+01  1.16248E+01  1.16294E+01  1.16294E+01  5.60764E-08  4.62074E-03
 4.00000E+00  1.96897E+01  7.90604E+01  1.21457E+01  1.21457E+01  1.21555E+01  1.21555E+01  6.38222E-08  9.81872E-03
 4.00000E+00  1.96897E+01  1.00000E+02  1.25354E+01  1.25354E+01  1.25433E+01  1.25433E+01  7.23229E-08  7.92165E-03
# T =  0  1.00000E+04
# D =  3  1.08264E+20
 4.00000E+00  2.00345E+01  1.00000E-03  2.32477E-06  2.32482E-06  2.31384E-06  2.31389E-06  5.19682E-11 -1.08361E-08
 4.00000E+00  2.00345E+01  1.26486E-03  3.35834E-06  3.35841E-06  3.34277E-06  3.34284E-06  6.87023E-11 -1.54334E-08
 4.00000E+00  2.00345E+01  1.59986E-03  4.85027E-06  4.85038E-06  4.82808E-06  4.82819E-06  8.93680E-11 -2.19894E-08
 4.00000E+00  2.00345E+01  2.02359E-03  7.00335E-06  7.00351E-06  6.97172E-06  6.97188E-06  1.14598E-10 -3.13418E-08
 4.00000E+00  2.00345E+01  2.55955E-03  1.01099E-05  1.01101E-05  1.00648E-05  1.00650E-05  1.45126E-10 -4.46841E-08
 4.00000E+00  2.00345E+01  3.23746E-03  1.45911E-05  1.45914E-05  1.45268E-05  1.45271E-05  1.81809E-10 -6.37217E-08
 4.00000E+00  2.00345E+01  4.09492E-03  2.10537E-05  2.10542E-05  2.09620E-05  2.09625E-05  2.25647E-10 -9.08977E-08
 4.00000E+00  2.00345E+01  5.17947E-03  3.03718E-05  3.03725E-05  3.02410E-05  3.02417E-05  2.77806E-10 -1.29602E-07
 4.00000E+00  2.00345E+01  6.55129E-03  4.38034E-05  4.38045E-05  4.36175E-05  4.36186E-05  3.39638E-10 -1.84282E-07
 4.00000E+00  2.00345E+01  8.28643E-03  6.31597E-05  6.31613E-05  6.28961E-05  6.28977E-05  4.12716E-10 -2.61239E-07
 4.00000E+00  2.00345E+01  1.04811E-02  9.10459E-05  9.10483E-05  9.06723E-05  9.06747E-05  4.98858E-10 -3.70163E-07
 4.00000E+00  2.00345E+01  1.32571E-02  1.31209E-04  1.31212E-04  1.30680E-04  1.30683E-04  6.00164E-10 -5.23910E-07
 4.00000E+00  2.00345E+01  1.67683E-02  1.89032E-04  1.89037E-04  1.88283E-04  1.88288E-04  7.19063E-10 -7.42344E-07
 4.00000E+00  2.00345E+01  2.12095E-02  2.72251E-04  2.72259E-04  2.71188E-04  2.71196E-04  8.58352E-10 -1.05319E-06
 4.00000E+00  2.00345E+01  2.68270E-02  3.91966E-04  3.91977E-04  3.90454E-04  3.90465E-04  1.02126E-09 -1.49750E-06
 4.00000E+00  2.00345E+01  3.39322E-02  5.64095E-04  5.64111E-04  5.61946E-04  5.61962E-04  1.21150E-09 -2.12841E-06
 4.00000E+00  2.00345E+01  4.29193E-02  8.11445E-04  8.11468E-04  8.08410E-04  8.08433E-04  1.43334E-09 -3.00612E-06
 4.00000E+00  2.00345E+01  5.42868E-02  1.16665E-03  1.16668E-03  1.16236E-03  1.16239E-03  1.69171E-09 -4.25251E-06
 4.00000E+00  2.00345E+01  6.86649E-02  1.67636E-03  1.67640E-03  1.67024E-03  1.67029E-03  1.99226E-09 -6.05654E-06
 4.00000E+00  2.00345E+01  8.68511E-02  2.40712E-03  2.40719E-03  2.39833E-03  2.39840E-03  2.34148E-09 -8.70874E-06
 4.00000E+00  2.00345E+01  1.09854E-01  3.45379E-03  3.45389E-03  3.44098E-03  3.44108E-03  2.74684E-09 -1.26820E-05
 4.00000E+00  2.00345E+01  1.38950E-01  4.95126E-03  4.95140E-03  4.93221E-03  4.93236E-03  3.21690E-09 -1.88652E-05
 4.00000E+00  2.00345E+01  1.75751E-01  7.09107E-03  7.09127E-03  7.06717E-03  7.06738E-03  3.76149E-09 -2.36447E-05
 4.00000E+00  2.00345E+01  2.22300E-01  1.01447E-02  1.01450E-02  1.01176E-02  1.01179E-02  4.39189E-09 -2.66827E-05
 4.00000E+00  2.00345E+01  2.81177E-01  1.44960E-02  1.44964E-02  1.44774E-02  1.44779E-02  5.12101E-09 -1.80206E-05
 4.00000E+00  2.00345E+01  3.55648E-01  2.06869E-02  2.06875E-02  2.06920E-02  2.06926E-02  5.96369E-09  5.76628E-06
 4.00000E+00  2.00345E+01  4.49843E-01  2.94807E-02  2.94816E-02  2.95229E-02  2.95238E-02  6.93690E-09  4.32142E-05
 4.00000E+00  2.00345E+01  5.68987E-01  4.19494E-02  4.19506E-02  4.20430E-02  4.20442E-02  8.06007E-09  9.50335E-05
 4.00000E+00  2.00345E+01  7.19686E-01  5.95942E-02  5.95959E-02  5.97538E-02  5.97555E-02  9.35549E-09  1.61564E-04
 4.00000E+00  2.00345E+01  9.10298E-01  8.45085E-02  8.45109E-02  8.47326E-02  8.47350E-02  1.08486E-08  2.26873E-04
 4.00000E+00  2.00345E+01  1.15140E+00  1.19597E-01  1.19600E-01  1.19789E-01  1.19793E-01  1.25686E-08  1.96583E-04
 4.00000E+00  2.00345E+01  1.45635E+00  1.68863E-01  1.68868E-01  1.69022E-01  1.69026E-01  1.45489E-08  1.63698E-04
 4.00000E+00  2.00345E+01  1.84207E+00  2.37779E-01  2.37785E-01  2.37946E-01  2.37952E-01  1.68275E-08  1.74233E-04
 4.00000E+00  2.00345E+01  2.32995E+00  3.33737E-01  3.33746E-01  3.33937E-01  3.33946E-01  1.94480E-08  2.09447E-04
 4.00000E+00  2.00345E+01  2.94705E+00  4.66578E-01  4.66590E-01  4.66688E-01  4.66700E-01  2.24602E-08  1.21882E-04
 4.00000E+00  2.00345E+01  3.72759E+00  6.49164E-01  6.49179E-01  6.48666E-01  6.48681E-01  2.59209E-08 -4.82811E-04
 4.00000E+00  2.00345E+01  4.71487E+00  8.97850E-01  8.97870E-01  8.98180E-01  8.98200E-01  2.98949E-08  3.49350E-04
