# nt =  1
# nd = 30
# ne = 50
# T =  0  5.62000E+00
# D =  0  1.00000E+19
 7.49736E-01  1.90000E+01  1.38950E-01  7.71447E+00  7.71483E+00  7.73465E+00  7.73502E+00  7.06909E-04  3.77865E-02
 7.49736E-01  1.90000E+01  1.75751E-01  7.97427E+00  7.97562E+00  7.99364E+00  7.99499E+00  7.93523E-04  3.36743E-02
 7.49736E-01  1.90000E+01  2.22300E-01  8.26406E+00  8.26367E+00  8.28243E+00  8.28204E+00  8.73708E-04  2.99284E-02
 7.49736E-01  1.90000E+01  2.81177E-01  8.53541E+00  8.53536E+00  8.55216E+00  8.55210E+00  9.36186E-04  2.60469E-02
 7.49736E-01  1.90000E+01  3.55648E-01  8.75452E+00  8.74554E+00  8.76901E+00  8.76003E+00  9.67105E-04  2.19451E-02
 7.49736E-01  1.90000E+01  4.49843E-01  8.99891E+00  9.00970E+00  9.01115E+00  9.02194E+00  9.54115E-04  1.81955E-02
 7.49736E-01  1.90000E+01  5.68987E-01  9.30344E+00  9.30308E+00  9.31469E+00  9.31433E+00  8.92615E-04  1.59958E-02
 7.49736E-01  1.90000E+01  7.19686E-01  9.48216E+00  9.47508E+00  9.49396E+00  9.48688E+00  7.90038E-04  1.55811E-02
 7.49736E-01  1.90000E+01  9.10298E-01  9.78044E+00  9.78066E+00  9.79262E+00  9.79284E+00  6.63738E-04  1.51837E-02
 7.49736E-01  1.90000E+01  1.15140E+00  9.97239E+00  9.97526E+00  9.98318E+00  9.98605E+00  5.33426E-04  1.31786E-02
 7.49736E-01  1.90000E+01  1.45635E+00  1.02095E+01  1.02076E+01  1.02184E+01  1.02166E+01  4.14074E-04  1.08334E-02
 7.49736E-01  1.90000E+01  1.84207E+00  1.04723E+01  1.04729E+01  1.04810E+01  1.04815E+01  3.13359E-04  1.01484E-02
 7.49736E-01  1.90000E+01  2.32995E+00  1.06704E+01  1.06719E+01  1.06802E+01  1.06816E+01  2.32966E-04  1.09553E-02
 7.49736E-01  1.90000E+01  2.94705E+00  1.09604E+01  1.09622E+01  1.09708E+01  1.09726E+01  1.71127E-04  1.13698E-02
 7.49736E-01  1.90000E+01  3.72759E+00  1.11680E+01  1.11702E+01  1.11770E+01  1.11792E+01  1.24698E-04  9.75656E-03
 7.49736E-01  1.90000E+01  4.71487E+00  1.13831E+01  1.13843E+01  1.13906E+01  1.13918E+01  9.03830E-05  8.13562E-03
 7.49736E-01  1.90000E+01  5.96362E+00  1.16130E+01  1.16150E+01  1.16199E+01  1.16220E+01  6.52791E-05  7.39399E-03
 7.49736E-01  1.90000E+01  7.54312E+00  1.18709E+01  1.18740E+01  1.18776E+01  1.18808E+01  4.70348E-05  7.09547E-03
 7.49736E-01  1.90000E+01  9.54095E+00  1.20719E+01  1.20725E+01  1.20785E+01  1.20791E+01  3.38330E-05  6.85426E-03
 7.49736E-01  1.90000E+01  1.20679E+01  1.23728E+01  1.23704E+01  1.23793E+01  1.23770E+01  2.43077E-05  6.78449E-03
 7.49736E-01  1.90000E+01  1.52642E+01  1.25774E+01  1.25731E+01  1.25839E+01  1.25797E+01  1.74486E-05  6.71908E-03
 7.49736E-01  1.90000E+01  1.93070E+01  1.27898E+01  1.27918E+01  1.27963E+01  1.27983E+01  1.25163E-05  6.60192E-03
 7.49736E-01  1.90000E+01  2.44205E+01  1.30805E+01  1.30837E+01  1.30869E+01  1.30901E+01  8.97308E-06  6.46874E-03
 7.49736E-01  1.90000E+01  3.08884E+01  1.33253E+01  1.33175E+01  1.33316E+01  1.33238E+01  6.42982E-06  6.36576E-03
 7.49736E-01  1.90000E+01  3.90694E+01  1.35261E+01  1.35277E+01  1.35324E+01  1.35340E+01  4.60544E-06  6.32956E-03
 7.49736E-01  1.90000E+01  4.94171E+01  1.37260E+01  1.37206E+01  1.37323E+01  1.37269E+01  3.29743E-06  6.29358E-03
 7.49736E-01  1.90000E+01  6.25055E+01  1.39977E+01  1.40042E+01  1.40039E+01  1.40104E+01  2.36007E-06  6.25780E-03
 7.49736E-01  1.90000E+01  7.90604E+01  1.42134E+01  1.42148E+01  1.42196E+01  1.42210E+01  1.68861E-06  6.22224E-03
 7.49736E-01  1.90000E+01  1.00000E+02  1.44573E+01  1.44577E+01  1.44634E+01  1.44639E+01  1.20781E-06  6.18687E-03
# T =  0  5.62000E+00
# D =  1  2.21222E+19
 7.49736E-01  1.93448E+01  1.00000E-03  8.15055E-02  8.36571E-02  7.52444E-02  7.73747E-02  4.10554E-05  1.85575E-03
 7.49736E-01  1.93448E+01  1.26486E-03  1.14876E-01  1.17832E-01  1.06596E-01  1.09526E-01  5.17695E-05  2.59037E-03
 7.49736E-01  1.93448E+01  1.59986E-03  1.61358E-01  1.65382E-01  1.50627E-01  1.54618E-01  6.46150E-05  3.62252E-03
 7.49736E-01  1.93448E+01  2.02359E-03  2.25742E-01  2.31152E-01  2.12125E-01  2.17496E-01  7.99383E-05  5.02246E-03
 7.49736E-01  1.93448E+01  2.55955E-03  3.14297E-01  3.21464E-01  2.97456E-01  3.04578E-01  9.81426E-05  6.89556E-03
 7.49736E-01  1.93448E+01  3.23746E-03  4.35019E-01  4.44332E-01  4.15091E-01  4.24354E-01  1.19696E-04  9.62640E-03
 7.49736E-01  1.93448E+01  4.09492E-03  5.97750E-01  6.09566E-01  5.74752E-01  5.86516E-01  1.45140E-04  1.28747E-02
 7.49736E-01  1.93448E+01  5.17947E-03  8.14007E-01  8.28553E-01  7.88795E-01  8.03291E-01  1.75101E-04  1.71101E-02
 7.49736E-01  1.93448E+01  6.55129E-03  1.09627E+00  1.11351E+00  1.07058E+00  1.08777E+00  2.10299E-04  2.27127E-02
 7.49736E-01  1.93448E+01  8.28643E-03  1.45641E+00  1.47590E+00  1.43274E+00  1.45218E+00  2.51562E-04  2.98865E-02
 7.49736E-01  1.93448E+01  1.04811E-02  1.90300E+00  1.92375E+00  1.88284E+00  1.90356E+00  2.99838E-04  3.71032E-02
 7.49736E-01  1.93448E+01  1.32571E-02  2.43734E+00  2.45788E+00  2.42367E+00  2.44419E+00  3.56205E-04  4.54321E-02
 7.49736E-01  1.93448E+01  1.67683E-02  3.04897E+00  3.06759E+00  3.04487E+00  3.06347E+00  4.21877E-04  5.47860E-02
 7.49736E-01  1.93448E+01  2.12095E-02  3.71242E+00  3.72764E+00  3.71784E+00  3.73305E+00  4.98204E-04  6.21590E-02
 7.49736E-01  1.93448E+01  2.68270E-02  4.38766E+00  4.39878E+00  4.40308E+00  4.41420E+00  5.86650E-04  6.83711E-02
 7.49736E-01  1.93448E+01  3.39322E-02  5.02743E+00  5.03474E+00  5.04961E+00  5.05693E+00  6.88730E-04  7.01738E-02
 7.49736E-01  1.93448E+01  4.29193E-02  5.59180E+00  5.59629E+00  5.61813E+00  5.62262E+00  8.05885E-04  6.87198E-02
 7.49736E-01  1.93448E+01  5.42868E-02  6.06272E+00  6.06547E+00  6.08972E+00  6.09247E+00  9.39221E-04  6.36359E-02
 7.49736E-01  1.93448E+01  6.86649E-02  6.44866E+00  6.45046E+00  6.47438E+00  6.47618E+00  1.08903E-03  5.68090E-02
 7.49736E-01  1.93448E+01  8.68511E-02  6.77673E+00  6.77696E+00  6.80026E+00  6.80048E+00  1.25398E-03  4.95218E-02
 7.49736E-01  1.93448E+01  1.09854E-01  7.05178E+00  7.05203E+00  7.07326E+00  7.07352E+00  1.42977E-03  4.29712E-02
 7.49736E-01  1.93448E+01  1.38950E-01  7.32561E+00  7.33663E+00  7.34580E+00  7.35682E+00  1.60728E-03  3.77854E-02
 7.49736E-01  1.93448E+01  1.75751E-01  7.62252E+00  7.61409E+00  7.64190E+00  7.63347E+00  1.77054E-03  3.36758E-02
 7.49736E-01  1.93448E+01  2.22300E-01  7.87518E+00  7.84627E+00  7.89355E+00  7.86464E+00  1.89587E-03  2.99325E-02
 7.49736E-01  1.93448E+01  2.81177E-01  8.13935E+00  8.13754E+00  8.15611E+00  8.15429E+00  1.95475E-03  2.60546E-02
 7.49736E-01  1.93448E+01  3.55648E-01  8.40044E+00  8.38903E+00  8.41494E+00  8.40353E+00  1.92273E-03  2.19562E-02
 7.49736E-01  1.93448E+01  4.49843E-01  8.61728E+00  8.61720E+00  8.62953E+00  8.62945E+00  1.79224E-03  1.82080E-02
 7.49736E-01  1.93448E+01  5.68987E-01  8.89091E+00  8.89778E+00  8.90216E+00  8.90903E+00  1.58043E-03  1.60045E-02
 7.49736E-01  1.93448E+01  7.19686E-01  9.10194E+00  9.10361E+00  9.11374E+00  9.11541E+00  1.32360E-03  1.55805E-02
 7.49736E-01  1.93448E+01  9.10298E-01  9.32242E+00  9.32255E+00  9.33460E+00  9.33472E+00  1.06134E-03  1.51775E-02
 7.49736E-01  1.93448E+01  1.15140E+00  9.59302E+00  9.59401E+00  9.60381E+00  9.60480E+00  8.22801E-04  1.31813E-02
 7.49736E-01  1.93448E+01  1.45635E+00  9.81912E+00  9.81980E+00  9.82807E+00  9.82875E+00  6.22380E-04  1.08480E-02
 7.49736E-01  1.93448E+01  1.84207E+00  1.00580E+01  1.00590E+01  1.00667E+01  1.00677E+01  4.62782E-04  1.01669E-02
 7.49736E-01  1.93448E+01  2.32995E+00  1.03386E+01  1.03394E+01  1.03484E+01  1.03492E+01  3.40140E-04  1.09719E-02
 7.49736E-01  1.93448E+01  2.94705E+00  1.05408E+01  1.05431E+01  1.05512E+01  1.05535E+01  2.48069E-04  1.13767E-02
 7.49736E-01  1.93448E+01  3.72759E+00  1.07737E+01  1.07520E+01  1.07827E+01  1.07610E+01  1.79990E-04  9.73158E-03
 7.49736E-01  1.93448E+01  4.71487E+00  1.10133E+01  1.10153E+01  1.10208E+01  1.10228E+01  1.30142E-04  8.08644E-03
 7.49736E-01  1.93448E+01  5.96362E+00  1.12114E+01  1.12206E+01  1.12183E+01  1.12275E+01  9.38769E-05  7.35345E-03
 7.49736E-01  1.93448E+01  7.54312E+00  1.14584E+01  1.14561E+01  1.14651E+01  1.14628E+01  6.76051E-05  7.07871E-03
 7.49736E-01  1.93448E+01  9.54095E+00  1.17146E+01  1.17125E+01  1.17211E+01  1.17190E+01  4.86267E-05  6.85707E-03
 7.49736E-01  1.93448E+01  1.20679E+01  1.19467E+01  1.19505E+01  1.19532E+01  1.19570E+01  3.49440E-05  6.79690E-03
 7.49736E-01  1.93448E+01  1.52642E+01  1.21592E+01  1.21557E+01  1.21658E+01  1.21622E+01  2.50932E-05  6.74064E-03
 7.49736E-01  1.93448E+01  1.93070E+01  1.24563E+01  1.24531E+01  1.24627E+01  1.24596E+01  1.80084E-05  6.61583E-03
 7.49736E-01  1.93448E+01  2.44205E+01  1.26206E+01  1.26230E+01  1.26270E+01  1.26294E+01  1.29173E-05  6.46961E-03
 7.49736E-01  1.93448E+01  3.08884E+01  1.28489E+01  1.28492E+01  1.28552E+01  1.28554E+01  9.26118E-06  6.35872E-03
 7.49736E-01  1.93448E+01  3.90694E+01  1.31645E+01  1.31621E+01  1.31707E+01  1.31684E+01  6.63711E-06  6.32578E-03
 7.49736E-01  1.93448E+01  4.94171E+01  1.33961E+01  1.33967E+01  1.34023E+01  1.34029E+01  4.75469E-06  6.29303E-03
 7.49736E-01  1.93448E+01  6.25055E+01  1.35541E+01  1.35519E+01  1.35603E+01  1.35581E+01  3.40493E-06  6.26045E-03
 7.49736E-01  1.93448E+01  7.90604E+01  1.37639E+01  1.37672E+01  1.37701E+01  1.37734E+01  2.43749E-06  6.22804E-03
 7.49736E-01  1.93448E+01  1.00000E+02  1.40571E+01  1.40586E+01  1.40633E+01  1.40648E+01  1.74435E-06  6.19580E-03
# T =  0  5.62000E+00
# D =  2  4.89390E+19
 7.49736E-01  1.96897E+01  1.00000E-03  7.29403E-02  7.54699E-02  6.67832E-02  6.92733E-02  8.19449E-05  1.85028E-03
 7.49736E-01  1.96897E+01  1.26486E-03  1.02872E-01  1.06351E-01  9.47269E-02  9.81556E-02  1.05525E-04  2.58287E-03
 7.49736E-01  1.96897E+01  1.59986E-03  1.44602E-01  1.49342E-01  1.34042E-01  1.38719E-01  1.34129E-04  3.61208E-03
 7.49736E-01  1.96897E+01  2.02359E-03  2.02471E-01  2.08851E-01  1.89063E-01  1.95368E-01  1.68567E-04  5.00823E-03
 7.49736E-01  1.96897E+01  2.55955E-03  2.82181E-01  2.90644E-01  2.65587E-01  2.73963E-01  2.09785E-04  6.87633E-03
 7.49736E-01  1.96897E+01  3.23746E-03  3.91041E-01  4.02057E-01  3.71389E-01  3.82310E-01  2.58882E-04  9.59853E-03
 7.49736E-01  1.96897E+01  4.09492E-03  5.38111E-01  5.52117E-01  5.15412E-01  5.29319E-01  3.17139E-04  1.28389E-02
 7.49736E-01  1.96897E+01  5.17947E-03  7.34098E-01  7.51386E-01  7.09192E-01  7.26382E-01  3.86035E-04  1.70647E-02
 7.49736E-01  1.96897E+01  6.55129E-03  9.90774E-01  1.01133E+00  9.65371E-01  9.85837E-01  4.67276E-04  2.26539E-02
 7.49736E-01  1.96897E+01  8.28643E-03  1.31963E+00  1.34295E+00  1.29620E+00  1.31945E+00  5.62819E-04  2.98082E-02
 7.49736E-01  1.96897E+01  1.04811E-02  1.72944E+00  1.75439E+00  1.70949E+00  1.73438E+00  6.74899E-04  3.70140E-02
 7.49736E-01  1.96897E+01  1.32571E-02  2.22271E+00  2.24756E+00  2.20919E+00  2.23399E+00  8.06038E-04  4.53291E-02
 7.49736E-01  1.96897E+01  1.67683E-02  2.79135E+00  2.81401E+00  2.78732E+00  2.80996E+00  9.59044E-04  5.46638E-02
 7.49736E-01  1.96897E+01  2.12095E-02  3.41322E+00  3.43188E+00  3.41867E+00  3.43731E+00  1.13697E-03  6.20334E-02
 7.49736E-01  1.96897E+01  2.68270E-02  4.05212E+00  4.06586E+00  4.06753E+00  4.08127E+00  1.34298E-03  6.82430E-02
 7.49736E-01  1.96897E+01  3.39322E-02  4.66400E+00  4.67311E+00  4.68615E+00  4.69526E+00  1.58008E-03  7.00602E-02
 7.49736E-01  1.96897E+01  4.29193E-02  5.21012E+00  5.21575E+00  5.23641E+00  5.24204E+00  1.85058E-03  6.86256E-02
 7.49736E-01  1.96897E+01  5.42868E-02  5.67127E+00  5.67475E+00  5.69825E+00  5.70172E+00  2.15508E-03  6.35680E-02
 7.49736E-01  1.96897E+01  6.86649E-02  6.05337E+00  6.05563E+00  6.07907E+00  6.08134E+00  2.49077E-03  5.67637E-02
 7.49736E-01  1.96897E+01  8.68511E-02  6.37861E+00  6.38101E+00  6.40212E+00  6.40453E+00  2.84858E-03  4.94957E-02
 7.49736E-01  1.96897E+01  1.09854E-01  6.67489E+00  6.66883E+00  6.69638E+00  6.69032E+00  3.20938E-03  4.29600E-02
 7.49736E-01  1.96897E+01  1.38950E-01  6.95863E+00  6.95554E+00  6.97883E+00  6.97574E+00  3.53982E-03  3.77874E-02
 7.49736E-01  1.96897E+01  1.75751E-01  7.23436E+00  7.23590E+00  7.25375E+00  7.25529E+00  3.79095E-03  3.36935E-02
 7.49736E-01  1.96897E+01  2.22300E-01  7.48401E+00  7.47082E+00  7.50242E+00  7.48923E+00  3.90473E-03  2.99682E-02
 7.49736E-01  1.96897E+01  2.81177E-01  7.73387E+00  7.71614E+00  7.75068E+00  7.73294E+00  3.83303E-03  2.61025E-02
 7.49736E-01  1.96897E+01  3.55648E-01  7.98529E+00  7.98922E+00  7.99983E+00  8.00377E+00  3.56358E-03  2.20005E-02
 7.49736E-01  1.96897E+01  4.49843E-01  8.20079E+00  8.20121E+00  8.21307E+00  8.21349E+00  3.13417E-03  1.82354E-02
 7.49736E-01  1.96897E+01  5.68987E-01  8.47168E+00  8.47333E+00  8.48294E+00  8.48459E+00  2.61922E-03  1.60135E-02
 7.49736E-01  1.96897E+01  7.19686E-01  8.68195E+00  8.69081E+00  8.69374E+00  8.70260E+00  2.09736E-03  1.55733E-02
 7.49736E-01  1.96897E+01  9.10298E-01  8.93832E+00  8.94707E+00  8.95047E+00  8.95922E+00  1.62505E-03  1.51582E-02
 7.49736E-01  1.96897E+01  1.15140E+00  9.11333E+00  9.11709E+00  9.12411E+00  9.12786E+00  1.22936E-03  1.31610E-02
 7.49736E-01  1.96897E+01  1.45635E+00  9.45053E+00  9.44641E+00  9.45946E+00  9.45535E+00  9.14682E-04  1.08324E-02
 7.49736E-01  1.96897E+01  1.84207E+00  9.61360E+00  9.61287E+00  9.62227E+00  9.62154E+00  6.72930E-04  1.01667E-02
 7.49736E-01  1.96897E+01  2.32995E+00  9.90433E+00  9.90486E+00  9.91414E+00  9.91467E+00  4.91353E-04  1.10013E-02
 7.49736E-01  1.96897E+01  2.94705E+00  1.01376E+01  1.01343E+01  1.01481E+01  1.01448E+01  3.56964E-04  1.14286E-02
 7.49736E-01  1.96897E+01  3.72759E+00  1.03789E+01  1.03778E+01  1.03879E+01  1.03868E+01  2.58447E-04  9.76212E-03
 7.49736E-01  1.96897E+01  4.71487E+00  1.05858E+01  1.05877E+01  1.05933E+01  1.05952E+01  1.86679E-04  8.09601E-03
 7.49736E-01  1.96897E+01  5.96362E+00  1.08566E+01  1.08591E+01  1.08635E+01  1.08660E+01  1.34614E-04  7.35206E-03
 7.49736E-01  1.96897E+01  7.54312E+00  1.10899E+01  1.10959E+01  1.10966E+01  1.11026E+01  9.69499E-05  7.07040E-03
 7.49736E-01  1.96897E+01  9.54095E+00  1.12859E+01  1.12882E+01  1.12924E+01  1.12947E+01  6.97574E-05  6.84254E-03
 7.49736E-01  1.96897E+01  1.20679E+01  1.15483E+01  1.15555E+01  1.15548E+01  1.15620E+01  5.01532E-05  6.77703E-03
 7.49736E-01  1.96897E+01  1.52642E+01  1.17813E+01  1.17810E+01  1.17879E+01  1.17875E+01  3.60352E-05  6.71560E-03
 7.49736E-01  1.96897E+01  1.93070E+01  1.20107E+01  1.20154E+01  1.20172E+01  1.20219E+01  2.58769E-05  6.59682E-03
 7.49736E-01  1.96897E+01  2.44205E+01  1.22804E+01  1.22828E+01  1.22867E+01  1.22892E+01  1.85728E-05  6.46019E-03
 7.49736E-01  1.96897E+01  3.08884E+01  1.25003E+01  1.24911E+01  1.25066E+01  1.24973E+01  1.33243E-05  6.35535E-03
 7.49736E-01  1.96897E+01  3.90694E+01  1.27196E+01  1.27100E+01  1.27259E+01  1.27162E+01  9.55484E-06  6.32080E-03
 7.49736E-01  1.96897E+01  4.94171E+01  1.29242E+01  1.29096E+01  1.29304E+01  1.29159E+01  6.84902E-06  6.28646E-03
 7.49736E-01  1.96897E+01  6.25055E+01  1.32056E+01  1.31984E+01  1.32118E+01  1.32046E+01  4.90758E-06  6.25231E-03
 7.49736E-01  1.96897E+01  7.90604E+01  1.34237E+01  1.34225E+01  1.34299E+01  1.34287E+01  3.51519E-06  6.21835E-03
 7.49736E-01  1.96897E+01  1.00000E+02  1.36335E+01  1.36339E+01  1.36397E+01  1.36401E+01  2.51697E-06  6.18457E-03
# T =  0  5.62000E+00
# D =  3  1.08264E+20
 7.49736E-01  2.00345E+01  1.00000E-03  6.43940E-02  6.73404E-02  5.84207E-02  6.12964E-02  1.55253E-04  1.84090E-03
 7.49736E-01  2.00345E+01  1.26486E-03  9.08932E-02  9.49497E-02  8.29860E-02  8.69523E-02  2.05243E-04  2.56998E-03
 7.49736E-01  2.00345E+01  1.59986E-03  1.27880E-01  1.33413E-01  1.17619E-01  1.23039E-01  2.66977E-04  3.59413E-03
 7.49736E-01  2.00345E+01  2.02359E-03  1.79244E-01  1.86702E-01  1.66203E-01  1.73525E-01  3.42341E-04  4.98378E-03
 7.49736E-01  2.00345E+01  2.55955E-03  2.50119E-01  2.60028E-01  2.33958E-01  2.43710E-01  4.33522E-04  6.84330E-03
 7.49736E-01  2.00345E+01  3.23746E-03  3.47126E-01  3.60053E-01  3.27963E-01  3.40714E-01  5.43070E-04  9.55076E-03
 7.49736E-01  2.00345E+01  4.09492E-03  4.78543E-01  4.95021E-01  4.56373E-01  4.72666E-01  6.73953E-04  1.27775E-02
 7.49736E-01  2.00345E+01  5.17947E-03  6.54259E-01  6.74665E-01  6.29896E-01  6.50117E-01  8.29611E-04  1.69868E-02
 7.49736E-01  2.00345E+01  6.55129E-03  8.85335E-01  9.09694E-01  8.60450E-01  8.84637E-01  1.01402E-03  2.25531E-02
 7.49736E-01  2.00345E+01  8.28643E-03  1.18287E+00  1.21064E+00  1.15989E+00  1.18751E+00  1.23172E-03  2.96742E-02
 7.49736E-01  2.00345E+01  1.04811E-02  1.55587E+00  1.58575E+00  1.53628E+00  1.56605E+00  1.48789E-03  3.68608E-02
 7.49736E-01  2.00345E+01  1.32571E-02  2.00802E+00  2.03797E+00  1.99476E+00  2.02463E+00  1.78828E-03  4.51522E-02
 7.49736E-01  2.00345E+01  1.67683E-02  2.53360E+00  2.56112E+00  2.52971E+00  2.55717E+00  2.13918E-03  5.44542E-02
 7.49736E-01  2.00345E+01  2.12095E-02  3.11385E+00  3.13670E+00  3.11935E+00  3.14217E+00  2.54714E-03  6.18174E-02
 7.49736E-01  2.00345E+01  2.68270E-02  3.71641E+00  3.73338E+00  3.73179E+00  3.74875E+00  3.01841E-03  6.80224E-02
 7.49736E-01  2.00345E+01  3.39322E-02  4.30042E+00  4.31177E+00  4.32251E+00  4.33385E+00  3.55788E-03  6.98633E-02
 7.49736E-01  2.00345E+01  4.29193E-02  4.82833E+00  4.83540E+00  4.85455E+00  4.86162E+00  4.16693E-03  6.84608E-02
 7.49736E-01  2.00345E+01  5.42868E-02  5.27975E+00  5.28413E+00  5.30666E+00  5.31105E+00  4.83996E-03  6.34471E-02
 7.49736E-01  2.00345E+01  6.86649E-02  5.65756E+00  5.66043E+00  5.68322E+00  5.68609E+00  5.55861E-03  5.66818E-02
 7.49736E-01  2.00345E+01  8.68511E-02  5.97688E+00  5.97831E+00  6.00038E+00  6.00181E+00  6.28392E-03  4.94473E-02
 7.49736E-01  2.00345E+01  1.09854E-01  6.33323E+00  6.31454E+00  6.35471E+00  6.33602E+00  6.94803E-03  4.29362E-02
 7.49736E-01  2.00345E+01  1.38950E-01  6.57895E+00  6.57902E+00  6.59915E+00  6.59922E+00  7.45170E-03  3.77784E-02
 7.49736E-01  2.00345E+01  1.75751E-01  6.84677E+00  6.83902E+00  6.86617E+00  6.85842E+00  7.67855E-03  3.36878E-02
 7.49736E-01  2.00345E+01  2.22300E-01  7.09085E+00  7.08481E+00  7.10925E+00  7.10321E+00  7.53411E-03  2.99524E-02
 7.49736E-01  2.00345E+01  2.81177E-01  7.35763E+00  7.35282E+00  7.37441E+00  7.36960E+00  6.99763E-03  2.60735E-02
 7.49736E-01  2.00345E+01  3.55648E-01  7.55908E+00  7.59275E+00  7.57360E+00  7.60727E+00  6.14800E-03  2.19715E-02
 7.49736E-01  2.00345E+01  4.49843E-01  7.80423E+00  7.80981E+00  7.81650E+00  7.82207E+00  5.13423E-03  1.82190E-02
 7.49736E-01  2.00345E+01  5.68987E-01  8.07448E+00  8.07187E+00  8.08573E+00  8.08312E+00  4.11063E-03  1.60037E-02
 7.49736E-01  2.00345E+01  7.19686E-01  8.27986E+00  8.27903E+00  8.29164E+00  8.29081E+00  3.18626E-03  1.55568E-02
 7.49736E-01  2.00345E+01  9.10298E-01  8.55121E+00  8.53897E+00  8.56333E+00  8.55110E+00  2.41257E-03  1.51326E-02
 7.49736E-01  2.00345E+01  1.15140E+00  8.81795E+00  8.80512E+00  8.82869E+00  8.81587E+00  1.79724E-03  1.31332E-02
 7.49736E-01  2.00345E+01  1.45635E+00  8.99773E+00  8.99587E+00  9.00664E+00  9.00479E+00  1.32414E-03  1.08064E-02
 7.49736E-01  2.00345E+01  1.84207E+00  9.27975E+00  9.28088E+00  9.28839E+00  9.28952E+00  9.68351E-04  1.01437E-02
 7.49736E-01  2.00345E+01  2.32995E+00  9.47167E+00  9.46989E+00  9.48146E+00  9.47968E+00  7.04627E-04  1.09825E-02
 7.49736E-01  2.00345E+01  2.94705E+00  9.77034E+00  9.76571E+00  9.78082E+00  9.77619E+00  5.10979E-04  1.14164E-02
 7.49736E-01  2.00345E+01  3.72759E+00  9.98234E+00  9.98474E+00  9.99135E+00  9.99376E+00  3.69668E-04  9.76033E-03
 7.49736E-01  2.00345E+01  4.71487E+00  1.01864E+01  1.01794E+01  1.01939E+01  1.01869E+01  2.66977E-04  8.10228E-03
 7.49736E-01  2.00345E+01  5.96362E+00  1.04549E+01  1.04378E+01  1.04618E+01  1.04447E+01  1.92564E-04  7.37217E-03
 7.49736E-01  2.00345E+01  7.54312E+00  1.06615E+01  1.06645E+01  1.06683E+01  1.06713E+01  1.38752E-04  7.10793E-03
