# nt =  1
# nd = 30
# ne = 50
# T =  0  5.62341E+03
# D =  0  1.00000E+19
 3.75000E+00  1.93448E+01  3.55648E-01  5.01699E-02  5.01715E-02  5.03034E-02  5.03050E-02  3.29991E-09  1.36457E-04
 3.75000E+00  1.93448E+01  4.49843E-01  7.12138E-02  7.12160E-02  7.14122E-02  7.14144E-02  3.82524E-09  2.02588E-04
 3.75000E+00  1.93448E+01  5.68987E-01  1.00894E-01  1.00897E-01  1.01119E-01  1.01122E-01  4.43026E-09  2.29843E-04
 3.75000E+00  1.93448E+01  7.19686E-01  1.42640E-01  1.42644E-01  1.42886E-01  1.42891E-01  5.12669E-09  2.54056E-04
 3.75000E+00  1.93448E+01  9.10298E-01  2.01160E-01  2.01166E-01  2.01439E-01  2.01445E-01  5.92789E-09  2.89548E-04
 3.75000E+00  1.93448E+01  1.15140E+00  2.82856E-01  2.82864E-01  2.83159E-01  2.83167E-01  6.84917E-09  3.17499E-04
 3.75000E+00  1.93448E+01  1.45635E+00  3.96328E-01  3.96338E-01  3.96561E-01  3.96572E-01  7.90802E-09  2.52293E-04
 3.75000E+00  1.93448E+01  1.84207E+00  5.52928E-01  5.52943E-01  5.52709E-01  5.52724E-01  9.12439E-09 -1.95377E-04
 3.75000E+00  1.93448E+01  2.32995E+00  7.67324E-01  7.67344E-01  7.67800E-01  7.67819E-01  1.05211E-08  5.05487E-04
 3.75000E+00  1.93448E+01  2.94705E+00  1.05789E+00  1.05791E+00  1.05885E+00  1.05887E+00  1.21241E-08  9.97445E-04
 3.75000E+00  1.93448E+01  3.72759E+00  1.44674E+00  1.44677E+00  1.44791E+00  1.44794E+00  1.39632E-08  1.21072E-03
 3.75000E+00  1.93448E+01  4.71487E+00  1.95879E+00  1.95883E+00  1.96146E+00  1.96150E+00  1.60720E-08  2.71881E-03
 3.75000E+00  1.93448E+01  5.96362E+00  2.61958E+00  2.61963E+00  2.61850E+00  2.61854E+00  1.84891E-08 -1.02973E-03
 3.75000E+00  1.93448E+01  7.54312E+00  3.45107E+00  3.45112E+00  3.45435E+00  3.45439E+00  2.12581E-08  3.33380E-03
 3.75000E+00  1.93448E+01  9.54095E+00  4.46437E+00  4.46443E+00  4.46961E+00  4.46966E+00  2.44283E-08  5.29694E-03
 3.75000E+00  1.93448E+01  1.20679E+01  5.65142E+00  5.65147E+00  5.65461E+00  5.65465E+00  2.80551E-08  3.25590E-03
 3.75000E+00  1.93448E+01  1.52642E+01  6.97435E+00  6.97439E+00  6.98138E+00  6.98142E+00  3.22003E-08  7.09578E-03
 3.75000E+00  1.93448E+01  1.93070E+01  8.36172E+00  8.36175E+00  8.37883E+00  8.37886E+00  3.69316E-08  1.71749E-02
 3.75000E+00  1.93448E+01  2.44205E+01  9.71392E+00  9.71394E+00  9.72455E+00  9.72458E+00  4.23215E-08  1.06950E-02
 3.75000E+00  1.93448E+01  3.08884E+01  1.09230E+01  1.09231E+01  1.09390E+01  1.09390E+01  4.84434E-08  1.60268E-02
 3.75000E+00  1.93448E+01  3.90694E+01  1.17308E+01  1.17308E+01  1.17402E+01  1.17402E+01  5.53653E-08  9.44922E-03
 3.75000E+00  1.93448E+01  4.94171E+01  1.21742E+01  1.21742E+01  1.21815E+01  1.21815E+01  6.31358E-08  7.37982E-03
 3.75000E+00  1.93448E+01  6.25055E+01  1.25371E+01  1.25372E+01  1.25458E+01  1.25458E+01  7.17604E-08  8.69343E-03
 3.75000E+00  1.93448E+01  7.90604E+01  1.28568E+01  1.28568E+01  1.28649E+01  1.28649E+01  8.11591E-08  8.04733E-03
 3.75000E+00  1.93448E+01  1.00000E+02  1.31709E+01  1.31709E+01  1.31776E+01  1.31776E+01  9.10995E-08  6.76606E-03
# T =  0  5.62341E+03
# D =  2  4.89390E+19
 3.75000E+00  1.96897E+01  1.00000E-03  5.59338E-06  5.59355E-06  5.56423E-06  5.56440E-06  8.47100E-11 -2.87371E-08
 3.75000E+00  1.96897E+01  1.26486E-03  8.07824E-06  8.07849E-06  8.03669E-06  8.03694E-06  1.09087E-10 -4.09551E-08
 3.75000E+00  1.96897E+01  1.59986E-03  1.16642E-05  1.16646E-05  1.16050E-05  1.16053E-05  1.38657E-10 -5.83801E-08
 3.75000E+00  1.96897E+01  2.02359E-03  1.68380E-05  1.68385E-05  1.67535E-05  1.67541E-05  1.74260E-10 -8.32383E-08
 3.75000E+00  1.96897E+01  2.55955E-03  2.43008E-05  2.43016E-05  2.41803E-05  2.41811E-05  2.16875E-10 -1.18730E-07
 3.75000E+00  1.96897E+01  3.23746E-03  3.50627E-05  3.50639E-05  3.48903E-05  3.48915E-05  2.67641E-10 -1.69918E-07
 3.75000E+00  1.96897E+01  4.09492E-03  5.05781E-05  5.05798E-05  5.03289E-05  5.03307E-05  3.27888E-10 -2.45625E-07
 3.75000E+00  1.96897E+01  5.17947E-03  7.29402E-05  7.29428E-05  7.25785E-05  7.25811E-05  3.99155E-10 -3.56675E-07
 3.75000E+00  1.96897E+01  6.55129E-03  1.05161E-04  1.05164E-04  1.04634E-04  1.04638E-04  4.83227E-10 -5.19672E-07
 3.75000E+00  1.96897E+01  8.28643E-03  1.51570E-04  1.51575E-04  1.50799E-04  1.50805E-04  5.82167E-10 -7.60206E-07
 3.75000E+00  1.96897E+01  1.04811E-02  2.18391E-04  2.18399E-04  2.17262E-04  2.17270E-04  6.98360E-10 -1.11448E-06
 3.75000E+00  1.96897E+01  1.32571E-02  3.14563E-04  3.14575E-04  3.12904E-04  3.12916E-04  8.34554E-10 -1.63792E-06
 3.75000E+00  1.96897E+01  1.67683E-02  4.52910E-04  4.52927E-04  4.50465E-04  4.50483E-04  9.93920E-10 -2.41455E-06
 3.75000E+00  1.96897E+01  2.12095E-02  6.51820E-04  6.51845E-04  6.48216E-04  6.48241E-04  1.18011E-09 -3.56159E-06
 3.75000E+00  1.96897E+01  2.68270E-02  9.37626E-04  9.37663E-04  9.32300E-04  9.32337E-04  1.39732E-09 -5.26449E-06
 3.75000E+00  1.96897E+01  3.39322E-02  1.34799E-03  1.34805E-03  1.34007E-03  1.34013E-03  1.65040E-09 -7.83203E-06
 3.75000E+00  1.96897E+01  4.29193E-02  1.93673E-03  1.93681E-03  1.92540E-03  1.92548E-03  1.94489E-09 -1.12024E-05
 3.75000E+00  1.96897E+01  5.42868E-02  2.78056E-03  2.78067E-03  2.76539E-03  2.76550E-03  2.28720E-09 -1.49880E-05
 3.75000E+00  1.96897E+01  6.86649E-02  3.98875E-03  3.98891E-03  3.96996E-03  3.97013E-03  2.68466E-09 -1.85274E-05
 3.75000E+00  1.96897E+01  8.68511E-02  5.71658E-03  5.71681E-03  5.69512E-03  5.69535E-03  3.14569E-09 -2.10964E-05
 3.75000E+00  1.96897E+01  1.09854E-01  8.18437E-03  8.18470E-03  8.16455E-03  8.16488E-03  3.67997E-09 -1.92958E-05
 3.75000E+00  1.96897E+01  1.38950E-01  1.17041E-02  1.17045E-02  1.16914E-02  1.16919E-02  4.29859E-09 -1.19081E-05
 3.75000E+00  1.96897E+01  1.75751E-01  1.67165E-02  1.67172E-02  1.67249E-02  1.67256E-02  5.01428E-09  9.48104E-06
 3.75000E+00  1.96897E+01  2.22300E-01  2.38433E-02  2.38442E-02  2.38831E-02  2.38841E-02  5.84162E-09  4.13320E-05
 3.75000E+00  1.96897E+01  2.81177E-01  3.39589E-02  3.39602E-02  3.40413E-02  3.40426E-02  6.79732E-09  8.45158E-05
 3.75000E+00  1.96897E+01  3.55648E-01  4.82900E-02  4.82920E-02  4.84236E-02  4.84255E-02  7.90053E-09  1.36503E-04
 3.75000E+00  1.96897E+01  4.49843E-01  6.85517E-02  6.85544E-02  6.87502E-02  6.87529E-02  9.17316E-09  2.02648E-04
 3.75000E+00  1.96897E+01  5.68987E-01  9.71303E-02  9.71341E-02  9.73545E-02  9.73583E-02  1.06403E-08  2.29936E-04
 3.75000E+00  1.96897E+01  7.19686E-01  1.37328E-01  1.37333E-01  1.37574E-01  1.37579E-01  1.23307E-08  2.54165E-04
 3.75000E+00  1.96897E+01  9.10298E-01  1.93681E-01  1.93688E-01  1.93960E-01  1.93967E-01  1.42772E-08  2.89691E-04
 3.75000E+00  1.96897E+01  1.15140E+00  2.72358E-01  2.72368E-01  2.72661E-01  2.72671E-01  1.65173E-08  3.17669E-04
 3.75000E+00  1.96897E+01  1.45635E+00  3.81649E-01  3.81662E-01  3.81883E-01  3.81896E-01  1.90940E-08  2.52494E-04
 3.75000E+00  1.96897E+01  1.84207E+00  5.32495E-01  5.32513E-01  5.32276E-01  5.32294E-01  2.20564E-08 -1.94896E-04
 3.75000E+00  1.96897E+01  2.32995E+00  7.39046E-01  7.39070E-01  7.39522E-01  7.39546E-01  2.54604E-08  5.05932E-04
 3.75000E+00  1.96897E+01  2.94705E+00  1.01905E+00  1.01908E+00  1.02001E+00  1.02004E+00  2.93700E-08  9.98165E-04
 3.75000E+00  1.96897E+01  3.72759E+00  1.39384E+00  1.39388E+00  1.39501E+00  1.39505E+00  3.38580E-08  1.21195E-03
 3.75000E+00  1.96897E+01  4.71487E+00  1.88758E+00  1.88763E+00  1.89025E+00  1.89030E+00  3.90073E-08  2.72003E-03
 3.75000E+00  1.96897E+01  5.96362E+00  2.52501E+00  2.52506E+00  2.52392E+00  2.52398E+00  4.49120E-08 -1.02737E-03
 3.75000E+00  1.96897E+01  7.54312E+00  3.32757E+00  3.32763E+00  3.33084E+00  3.33090E+00  5.16785E-08  3.33591E-03
 3.75000E+00  1.96897E+01  9.54095E+00  4.30626E+00  4.30632E+00  4.31149E+00  4.31155E+00  5.94265E-08  5.30057E-03
 3.75000E+00  1.96897E+01  1.20679E+01  5.45360E+00  5.45366E+00  5.45679E+00  5.45686E+00  6.82891E-08  3.26025E-03
 3.75000E+00  1.96897E+01  1.52642E+01  6.73390E+00  6.73395E+00  6.74093E+00  6.74098E+00  7.84122E-08  7.10145E-03
 3.75000E+00  1.96897E+01  1.93070E+01  8.07924E+00  8.07928E+00  8.09636E+00  8.09640E+00  8.99510E-08  1.71797E-02
 3.75000E+00  1.96897E+01  2.44205E+01  9.39282E+00  9.39284E+00  9.40346E+00  9.40349E+00  1.03063E-07  1.07010E-02
 3.75000E+00  1.96897E+01  3.08884E+01  1.05700E+01  1.05700E+01  1.05859E+01  1.05860E+01  1.17890E-07  1.60353E-02
 3.75000E+00  1.96897E+01  3.90694E+01  1.14347E+01  1.14347E+01  1.14441E+01  1.14441E+01  1.34530E-07  9.45842E-03
 3.75000E+00  1.96897E+01  4.94171E+01  1.18919E+01  1.18919E+01  1.18992E+01  1.18993E+01  1.52983E-07  7.38853E-03
 3.75000E+00  1.96897E+01  6.25055E+01  1.22549E+01  1.22549E+01  1.22635E+01  1.22635E+01  1.73051E-07  8.70007E-03
 3.75000E+00  1.96897E+01  7.90604E+01  1.25713E+01  1.25713E+01  1.25793E+01  1.25793E+01  1.94197E-07  8.05271E-03
 3.75000E+00  1.96897E+01  1.00000E+02  1.28764E+01  1.28764E+01  1.28831E+01  1.28832E+01  2.15324E-07  6.77085E-03
# T =  0  5.62341E+03
# D =  3  1.08264E+20
 3.75000E+00  2.00345E+01  1.00000E-03  5.31194E-06  5.31215E-06  5.28276E-06  5.28296E-06  1.64334E-10 -2.87631E-08
 3.75000E+00  2.00345E+01  1.26486E-03  7.67781E-06  7.67811E-06  7.63621E-06  7.63652E-06  2.17250E-10 -4.09918E-08
 3.75000E+00  2.00345E+01  1.59986E-03  1.10945E-05  1.10949E-05  1.10352E-05  1.10356E-05  2.82600E-10 -5.84321E-08
 3.75000E+00  2.00345E+01  2.02359E-03  1.60273E-05  1.60280E-05  1.59428E-05  1.59434E-05  3.62382E-10 -8.33121E-08
 3.75000E+00  2.00345E+01  2.55955E-03  2.31473E-05  2.31483E-05  2.30267E-05  2.30277E-05  4.58918E-10 -1.18835E-07
 3.75000E+00  2.00345E+01  3.23746E-03  3.34214E-05  3.34229E-05  3.32488E-05  3.32503E-05  5.74917E-10 -1.70067E-07
 3.75000E+00  2.00345E+01  4.09492E-03  4.82426E-05  4.82448E-05  4.79932E-05  4.79953E-05  7.13542E-10 -2.45837E-07
 3.75000E+00  2.00345E+01  5.17947E-03  6.96168E-05  6.96200E-05  6.92548E-05  6.92579E-05  8.78477E-10 -3.56976E-07
 3.75000E+00  2.00345E+01  6.55129E-03  1.00431E-04  1.00436E-04  9.99040E-05  9.99087E-05  1.07400E-09 -5.20100E-07
 3.75000E+00  2.00345E+01  8.28643E-03  1.44840E-04  1.44847E-04  1.44069E-04  1.44076E-04  1.30509E-09 -7.60814E-07
 3.75000E+00  2.00345E+01  1.04811E-02  2.08814E-04  2.08824E-04  2.07684E-04  2.07694E-04  1.57749E-09 -1.11535E-06
 3.75000E+00  2.00345E+01  1.32571E-02  3.00934E-04  3.00949E-04  2.99274E-04  2.99288E-04  1.89784E-09 -1.63914E-06
 3.75000E+00  2.00345E+01  1.67683E-02  4.33515E-04  4.33536E-04  4.31068E-04  4.31089E-04  2.27382E-09 -2.41630E-06
 3.75000E+00  2.00345E+01  2.12095E-02  6.24219E-04  6.24250E-04  6.20611E-04  6.20642E-04  2.71428E-09 -3.56403E-06
 3.75000E+00  2.00345E+01  2.68270E-02  8.98347E-04  8.98392E-04  8.93017E-04  8.93062E-04  3.22942E-09 -5.26783E-06
 3.75000E+00  2.00345E+01  3.39322E-02  1.29210E-03  1.29216E-03  1.28417E-03  1.28424E-03  3.83099E-09 -7.83655E-06
 3.75000E+00  2.00345E+01  4.29193E-02  1.85719E-03  1.85729E-03  1.84586E-03  1.84595E-03  4.53251E-09 -1.12083E-05
 3.75000E+00  2.00345E+01  5.42868E-02  2.66739E-03  2.66753E-03  2.65221E-03  2.65235E-03  5.34952E-09 -1.49950E-05
 3.75000E+00  2.00345E+01  6.86649E-02  3.82775E-03  3.82795E-03  3.80895E-03  3.80915E-03  6.29991E-09 -1.85346E-05
 3.75000E+00  2.00345E+01  8.68511E-02  5.48757E-03  5.48786E-03  5.46610E-03  5.46638E-03  7.40423E-09 -2.11028E-05
 3.75000E+00  2.00345E+01  1.09854E-01  7.85870E-03  7.85911E-03  7.83887E-03  7.83928E-03  8.68605E-09 -1.92998E-05
 3.75000E+00  2.00345E+01  1.38950E-01  1.12411E-02  1.12417E-02  1.12284E-02  1.12290E-02  1.01725E-08 -1.19065E-05
 3.75000E+00  2.00345E+01  1.75751E-01  1.60586E-02  1.60594E-02  1.60670E-02  1.60679E-02  1.18946E-08  9.49067E-06
 3.75000E+00  2.00345E+01  2.22300E-01  2.29090E-02  2.29101E-02  2.29488E-02  2.29500E-02  1.38880E-08  4.13529E-05
 3.75000E+00  2.00345E+01  2.81177E-01  3.26329E-02  3.26346E-02  3.27154E-02  3.27170E-02  1.61937E-08  8.45516E-05
 3.75000E+00  2.00345E+01  3.55648E-01  4.64101E-02  4.64125E-02  4.65437E-02  4.65461E-02  1.88584E-08  1.36548E-04
 3.75000E+00  2.00345E+01  4.49843E-01  6.58895E-02  6.58928E-02  6.60880E-02  6.60913E-02  2.19358E-08  2.02695E-04
 3.75000E+00  2.00345E+01  5.68987E-01  9.33658E-02  9.33704E-02  9.35900E-02  9.35947E-02  2.54875E-08  2.29972E-04
 3.75000E+00  2.00345E+01  7.19686E-01  1.32015E-01  1.32022E-01  1.32262E-01  1.32268E-01  2.95838E-08  2.54208E-04
 3.75000E+00  2.00345E+01  9.10298E-01  1.86201E-01  1.86210E-01  1.86480E-01  1.86489E-01  3.43052E-08  2.89725E-04
 3.75000E+00  2.00345E+01  1.15140E+00  2.61860E-01  2.61872E-01  2.62164E-01  2.62176E-01  3.97439E-08  3.17772E-04
 3.75000E+00  2.00345E+01  1.45635E+00  3.66966E-01  3.66983E-01  3.67201E-01  3.67217E-01  4.60054E-08  2.52673E-04
 3.75000E+00  2.00345E+01  1.84207E+00  5.12060E-01  5.12082E-01  5.11841E-01  5.11863E-01  5.32098E-08 -1.94688E-04
 3.75000E+00  2.00345E+01  2.32995E+00  7.10774E-01  7.10803E-01  7.11250E-01  7.11279E-01  6.14948E-08  5.06206E-04
 3.75000E+00  2.00345E+01  2.94705E+00  9.80206E-01  9.80243E-01  9.81168E-01  9.81205E-01  7.10169E-08  9.98620E-04
 3.75000E+00  2.00345E+01  3.72759E+00  1.34097E+00  1.34101E+00  1.34214E+00  1.34218E+00  8.19548E-08  1.21262E-03
 3.75000E+00  2.00345E+01  4.71487E+00  1.81634E+00  1.81640E+00  1.81901E+00  1.81907E+00  9.45110E-08  2.72136E-03
