# nt =  1
# nd = 30
# ne = 50
# T =  0  3.16200E+01
# D =  0  1.00000E+19
 1.49996E+00  1.90000E+01  5.68987E-01  9.02746E+00  9.02697E+00  9.04213E+00  9.04165E+00  5.62143E-05  1.88345E-02
 1.49996E+00  1.90000E+01  7.19686E-01  9.33696E+00  9.33713E+00  9.35004E+00  9.35021E+00  6.37386E-05  1.64882E-02
 1.49996E+00  1.90000E+01  9.10298E-01  9.59176E+00  9.59294E+00  9.60382E+00  9.60500E+00  7.14491E-05  1.48280E-02
 1.49996E+00  1.90000E+01  1.15140E+00  9.82979E+00  9.83005E+00  9.84088E+00  9.84114E+00  7.87602E-05  1.33250E-02
 1.49996E+00  1.90000E+01  1.45635E+00  1.00876E+01  1.00872E+01  1.00976E+01  1.00972E+01  8.47563E-05  1.18122E-02
 1.49996E+00  1.90000E+01  1.84207E+00  1.04254E+01  1.04257E+01  1.04349E+01  1.04352E+01  8.82426E-05  1.08903E-02
 1.49996E+00  1.90000E+01  2.32995E+00  1.05535E+01  1.05537E+01  1.05633E+01  1.05634E+01  8.80287E-05  1.09139E-02
 1.49996E+00  1.90000E+01  2.94705E+00  1.09153E+01  1.09156E+01  1.09254E+01  1.09256E+01  8.34555E-05  1.09435E-02
 1.49996E+00  1.90000E+01  3.72759E+00  1.10741E+01  1.10746E+01  1.10833E+01  1.10837E+01  7.48815E-05  9.89594E-03
 1.49996E+00  1.90000E+01  4.71487E+00  1.13012E+01  1.13008E+01  1.13090E+01  1.13086E+01  6.36826E-05  8.37995E-03
 1.49996E+00  1.90000E+01  5.96362E+00  1.15876E+01  1.15877E+01  1.15946E+01  1.15947E+01  5.16680E-05  7.47103E-03
 1.49996E+00  1.90000E+01  7.54312E+00  1.18262E+01  1.18255E+01  1.18329E+01  1.18322E+01  4.03663E-05  7.10935E-03
 1.49996E+00  1.90000E+01  9.54095E+00  1.20437E+01  1.20440E+01  1.20503E+01  1.20506E+01  3.06606E-05  6.88115E-03
 1.49996E+00  1.90000E+01  1.20679E+01  1.23037E+01  1.23038E+01  1.23103E+01  1.23104E+01  2.28294E-05  6.78895E-03
 1.49996E+00  1.90000E+01  1.52642E+01  1.25087E+01  1.25089E+01  1.25152E+01  1.25155E+01  1.67693E-05  6.71823E-03
 1.49996E+00  1.90000E+01  1.93070E+01  1.27346E+01  1.27353E+01  1.27410E+01  1.27417E+01  1.22070E-05  6.58306E-03
 1.49996E+00  1.90000E+01  2.44205E+01  1.30437E+01  1.30440E+01  1.30500E+01  1.30504E+01  8.83317E-06  6.41840E-03
 1.49996E+00  1.90000E+01  3.08884E+01  1.32319E+01  1.32299E+01  1.32382E+01  1.32362E+01  6.36677E-06  6.31900E-03
 1.49996E+00  1.90000E+01  3.90694E+01  1.34690E+01  1.34695E+01  1.34753E+01  1.34758E+01  4.57710E-06  6.36007E-03
 1.49996E+00  1.90000E+01  4.94171E+01  1.36925E+01  1.36925E+01  1.36988E+01  1.36989E+01  3.28472E-06  6.40101E-03
 1.49996E+00  1.90000E+01  6.25055E+01  1.39616E+01  1.39627E+01  1.39679E+01  1.39689E+01  2.35437E-06  6.30288E-03
 1.49996E+00  1.90000E+01  7.90604E+01  1.41682E+01  1.41767E+01  1.41743E+01  1.41828E+01  1.68606E-06  6.17418E-03
 1.49996E+00  1.90000E+01  1.00000E+02  1.43955E+01  1.43958E+01  1.44015E+01  1.44019E+01  1.20667E-06  6.08251E-03
# T =  0  3.16200E+01
# D =  1  2.21222E+19
 1.49996E+00  1.93448E+01  1.00000E-03  8.92871E-03  8.97561E-03  8.81534E-03  8.86222E-03  1.31881E-06  6.91851E-05
 1.49996E+00  1.93448E+01  1.26486E-03  1.27871E-02  1.28542E-02  1.26271E-02  1.26941E-02  1.66298E-06  9.69319E-05
 1.49996E+00  1.93448E+01  1.59986E-03  1.82737E-02  1.83691E-02  1.80512E-02  1.81465E-02  2.07562E-06  1.37793E-04
 1.49996E+00  1.93448E+01  2.02359E-03  2.60579E-02  2.61930E-02  2.57558E-02  2.58908E-02  2.56787E-06  2.00676E-04
 1.49996E+00  1.93448E+01  2.55955E-03  3.70765E-02  3.72668E-02  3.66714E-02  3.68617E-02  3.15269E-06  2.92239E-04
 1.49996E+00  1.93448E+01  3.23746E-03  5.26352E-02  5.29020E-02  5.20987E-02  5.23654E-02  3.84514E-06  4.23474E-04
 1.49996E+00  1.93448E+01  4.09492E-03  7.45451E-02  7.49172E-02  7.38360E-02  7.42079E-02  4.66267E-06  6.00506E-04
 1.49996E+00  1.93448E+01  5.17947E-03  1.05302E-01  1.05817E-01  1.04380E-01  1.04895E-01  5.62546E-06  8.44640E-04
 1.49996E+00  1.93448E+01  6.55129E-03  1.48315E-01  1.49023E-01  1.47130E-01  1.47838E-01  6.75683E-06  1.16846E-03
 1.49996E+00  1.93448E+01  8.28643E-03  2.08190E-01  2.09153E-01  2.06718E-01  2.07681E-01  8.08370E-06  1.61384E-03
 1.49996E+00  1.93448E+01  1.04811E-02  2.91058E-01  2.92353E-01  2.89309E-01  2.90603E-01  9.63708E-06  2.22526E-03
 1.49996E+00  1.93448E+01  1.32571E-02  4.04919E-01  4.06633E-01  4.02985E-01  4.04699E-01  1.14527E-05  3.07957E-03
 1.49996E+00  1.93448E+01  1.67683E-02  5.59938E-01  5.62166E-01  5.58017E-01  5.60244E-01  1.35717E-05  4.25645E-03
 1.49996E+00  1.93448E+01  2.12095E-02  7.68575E-01  7.71402E-01  7.66902E-01  7.69729E-01  1.60412E-05  5.74277E-03
 1.49996E+00  1.93448E+01  2.68270E-02  1.04534E+00  1.04882E+00  1.04422E+00  1.04770E+00  1.89156E-05  7.52443E-03
 1.49996E+00  1.93448E+01  3.39322E-02  1.40582E+00  1.40994E+00  1.40608E+00  1.41021E+00  2.22570E-05  1.00510E-02
 1.49996E+00  1.93448E+01  4.29193E-02  1.86461E+00  1.86927E+00  1.86688E+00  1.87155E+00  2.61364E-05  1.29895E-02
 1.49996E+00  1.93448E+01  5.42868E-02  2.43189E+00  2.43687E+00  2.43709E+00  2.44207E+00  3.06351E-05  1.65529E-02
 1.49996E+00  1.93448E+01  6.86649E-02  3.10866E+00  3.11360E+00  3.11711E+00  3.12206E+00  3.58447E-05  2.00859E-02
 1.49996E+00  1.93448E+01  8.68511E-02  3.88075E+00  3.88524E+00  3.89276E+00  3.89726E+00  4.18687E-05  2.35406E-02
 1.49996E+00  1.93448E+01  1.09854E-01  4.71475E+00  4.71844E+00  4.73026E+00  4.73395E+00  4.88216E-05  2.65689E-02
 1.49996E+00  1.93448E+01  1.38950E-01  5.55881E+00  5.56150E+00  5.57726E+00  5.57995E+00  5.68279E-05  2.87400E-02
 1.49996E+00  1.93448E+01  1.75751E-01  6.35183E+00  6.35358E+00  6.37309E+00  6.37484E+00  6.60167E-05  3.05724E-02
 1.49996E+00  1.93448E+01  2.22300E-01  7.04053E+00  7.04157E+00  7.06284E+00  7.06388E+00  7.65125E-05  3.05259E-02
 1.49996E+00  1.93448E+01  2.81177E-01  7.59921E+00  7.59982E+00  7.62072E+00  7.62133E+00  8.84143E-05  2.86145E-02
 1.49996E+00  1.93448E+01  3.55648E-01  8.03432E+00  8.03470E+00  8.05392E+00  8.05430E+00  1.01759E-04  2.56258E-02
 1.49996E+00  1.93448E+01  4.49843E-01  8.36446E+00  8.36462E+00  8.38143E+00  8.38158E+00  1.16458E-04  2.20038E-02
 1.49996E+00  1.93448E+01  5.68987E-01  8.63629E+00  8.63687E+00  8.65096E+00  8.65154E+00  1.32186E-04  1.88255E-02
 1.49996E+00  1.93448E+01  7.19686E-01  8.93285E+00  8.93195E+00  8.94593E+00  8.94503E+00  1.48232E-04  1.64882E-02
 1.49996E+00  1.93448E+01  9.10298E-01  9.21349E+00  9.21413E+00  9.22556E+00  9.22621E+00  1.63314E-04  1.48435E-02
 1.49996E+00  1.93448E+01  1.15140E+00  9.50556E+00  9.50619E+00  9.51668E+00  9.51731E+00  1.75456E-04  1.33528E-02
 1.49996E+00  1.93448E+01  1.45635E+00  9.73180E+00  9.73228E+00  9.74184E+00  9.74232E+00  1.82137E-04  1.18407E-02
 1.49996E+00  1.93448E+01  1.84207E+00  1.00308E+01  1.00307E+01  1.00403E+01  1.00402E+01  1.80938E-04  1.09086E-02
 1.49996E+00  1.93448E+01  2.32995E+00  1.01381E+01  1.01383E+01  1.01479E+01  1.01481E+01  1.70678E-04  1.09172E-02
 1.49996E+00  1.93448E+01  2.94705E+00  1.05109E+01  1.05118E+01  1.05209E+01  1.05218E+01  1.52342E-04  1.09382E-02
 1.49996E+00  1.93448E+01  3.72759E+00  1.06572E+01  1.06570E+01  1.06664E+01  1.06662E+01  1.28945E-04  9.89957E-03
 1.49996E+00  1.93448E+01  4.71487E+00  1.09509E+01  1.09513E+01  1.09587E+01  1.09591E+01  1.04225E-04  8.39879E-03
 1.49996E+00  1.93448E+01  5.96362E+00  1.12093E+01  1.12086E+01  1.12163E+01  1.12156E+01  8.12148E-05  7.49555E-03
 1.49996E+00  1.93448E+01  7.54312E+00  1.14142E+01  1.14141E+01  1.14209E+01  1.14208E+01  6.15912E-05  7.13210E-03
 1.49996E+00  1.93448E+01  9.54095E+00  1.16978E+01  1.16984E+01  1.17045E+01  1.17050E+01  4.58265E-05  6.90196E-03
 1.49996E+00  1.93448E+01  1.20679E+01  1.19230E+01  1.19235E+01  1.19296E+01  1.19301E+01  3.36575E-05  6.80934E-03
 1.49996E+00  1.93448E+01  1.52642E+01  1.21277E+01  1.21282E+01  1.21343E+01  1.21348E+01  2.45074E-05  6.73982E-03
 1.49996E+00  1.93448E+01  1.93070E+01  1.24024E+01  1.24026E+01  1.24089E+01  1.24091E+01  1.77433E-05  6.62347E-03
 1.49996E+00  1.93448E+01  2.44205E+01  1.25939E+01  1.25953E+01  1.26003E+01  1.26017E+01  1.27977E-05  6.48552E-03
 1.49996E+00  1.93448E+01  3.08884E+01  1.28384E+01  1.28388E+01  1.28447E+01  1.28452E+01  9.20740E-06  6.39450E-03
 1.49996E+00  1.93448E+01  3.90694E+01  1.31205E+01  1.31233E+01  1.31268E+01  1.31296E+01  6.61296E-06  6.40449E-03
 1.49996E+00  1.93448E+01  4.94171E+01  1.33274E+01  1.33281E+01  1.33338E+01  1.33344E+01  4.74387E-06  6.41370E-03
 1.49996E+00  1.93448E+01  6.25055E+01  1.35540E+01  1.35543E+01  1.35603E+01  1.35606E+01  3.40008E-06  6.30721E-03
 1.49996E+00  1.93448E+01  7.90604E+01  1.37578E+01  1.37534E+01  1.37639E+01  1.37596E+01  2.43531E-06  6.17582E-03
 1.49996E+00  1.93448E+01  1.00000E+02  1.40369E+01  1.40378E+01  1.40429E+01  1.40439E+01  1.74337E-06  6.08257E-03
# T =  0  3.16200E+01
# D =  2  4.89390E+19
 1.49996E+00  1.96897E+01  1.00000E-03  8.25320E-03  8.30954E-03  8.13934E-03  8.19565E-03  2.66287E-06  6.91486E-05
 1.49996E+00  1.96897E+01  1.26486E-03  1.18296E-02  1.19103E-02  1.16691E-02  1.17497E-02  3.42915E-06  9.68807E-05
 1.49996E+00  1.96897E+01  1.59986E-03  1.69170E-02  1.70319E-02  1.66940E-02  1.68087E-02  4.35870E-06  1.37722E-04
 1.49996E+00  1.96897E+01  2.02359E-03  2.41368E-02  2.42995E-02  2.38342E-02  2.39968E-02  5.47788E-06  2.00575E-04
 1.49996E+00  1.96897E+01  2.55955E-03  3.43587E-02  3.45881E-02  3.39533E-02  3.41825E-02  6.81746E-06  2.92099E-04
 1.49996E+00  1.96897E+01  3.23746E-03  4.87955E-02  4.91172E-02  4.82590E-02  4.85805E-02  8.41329E-06  4.23282E-04
 1.49996E+00  1.96897E+01  4.09492E-03  6.91301E-02  6.95787E-02  6.84215E-02  6.88698E-02  1.03071E-05  6.00246E-04
 1.49996E+00  1.96897E+01  5.17947E-03  9.76830E-02  9.83043E-02  9.67617E-02  9.73827E-02  1.25474E-05  8.44288E-04
 1.49996E+00  1.96897E+01  6.55129E-03  1.37627E-01  1.38481E-01  1.36444E-01  1.37297E-01  1.51901E-05  1.16797E-03
 1.49996E+00  1.96897E+01  8.28643E-03  1.93251E-01  1.94413E-01  1.91782E-01  1.92944E-01  1.83001E-05  1.61318E-03
 1.49996E+00  1.96897E+01  1.04811E-02  2.70275E-01  2.71838E-01  2.68530E-01  2.70093E-01  2.19523E-05  2.22437E-03
 1.49996E+00  1.96897E+01  1.32571E-02  3.76173E-01  3.78245E-01  3.74245E-01  3.76316E-01  2.62329E-05  3.07832E-03
 1.49996E+00  1.96897E+01  1.67683E-02  5.20469E-01  5.23164E-01  5.18555E-01  5.21248E-01  3.12414E-05  4.25470E-03
 1.49996E+00  1.96897E+01  2.12095E-02  7.14871E-01  7.18294E-01  7.13206E-01  7.16627E-01  3.70919E-05  5.74042E-03
 1.49996E+00  1.96897E+01  2.68270E-02  9.73077E-01  9.77297E-01  9.71960E-01  9.76179E-01  4.39157E-05  7.52145E-03
 1.49996E+00  1.96897E+01  3.39322E-02  1.30991E+00  1.31492E+00  1.31018E+00  1.31519E+00  5.18628E-05  1.00471E-02
 1.49996E+00  1.96897E+01  4.29193E-02  1.73945E+00  1.74513E+00  1.74173E+00  1.74741E+00  6.11048E-05  1.29848E-02
 1.49996E+00  1.96897E+01  5.42868E-02  2.27186E+00  2.27793E+00  2.27706E+00  2.28314E+00  7.18361E-05  1.65468E-02
 1.49996E+00  1.96897E+01  6.86649E-02  2.90891E+00  2.91495E+00  2.91737E+00  2.92341E+00  8.42756E-05  2.00791E-02
 1.49996E+00  1.96897E+01  8.68511E-02  3.63837E+00  3.64389E+00  3.65039E+00  3.65590E+00  9.86662E-05  2.35332E-02
 1.49996E+00  1.96897E+01  1.09854E-01  4.42988E+00  4.43442E+00  4.44539E+00  4.44992E+00  1.15271E-04  2.65604E-02
 1.49996E+00  1.96897E+01  1.38950E-01  5.23539E+00  5.23872E+00  5.25383E+00  5.25716E+00  1.34364E-04  2.87320E-02
 1.49996E+00  1.96897E+01  1.75751E-01  5.99729E+00  5.99946E+00  6.01854E+00  6.02072E+00  1.56205E-04  3.05662E-02
 1.49996E+00  1.96897E+01  2.22300E-01  6.66431E+00  6.66562E+00  6.68662E+00  6.68792E+00  1.81001E-04  3.05234E-02
 1.49996E+00  1.96897E+01  2.81177E-01  7.21041E+00  7.21118E+00  7.23193E+00  7.23269E+00  2.08819E-04  2.86170E-02
 1.49996E+00  1.96897E+01  3.55648E-01  7.64338E+00  7.64385E+00  7.66298E+00  7.66346E+00  2.39447E-04  2.56329E-02
 1.49996E+00  1.96897E+01  4.49843E-01  7.98007E+00  7.98026E+00  7.99704E+00  7.99724E+00  2.72163E-04  2.20127E-02
 1.49996E+00  1.96897E+01  5.68987E-01  8.26028E+00  8.26195E+00  8.27495E+00  8.27662E+00  3.05404E-04  1.88308E-02
 1.49996E+00  1.96897E+01  7.19686E-01  8.53310E+00  8.53262E+00  8.54618E+00  8.54570E+00  3.36382E-04  1.64845E-02
 1.49996E+00  1.96897E+01  9.10298E-01  8.82880E+00  8.81745E+00  8.84086E+00  8.82952E+00  3.60869E-04  1.48293E-02
 1.49996E+00  1.96897E+01  1.15140E+00  9.11327E+00  9.11289E+00  9.12436E+00  9.12398E+00  3.73583E-04  1.33326E-02
 1.49996E+00  1.96897E+01  1.45635E+00  9.39406E+00  9.39471E+00  9.40408E+00  9.40473E+00  3.69665E-04  1.18234E-02
 1.49996E+00  1.96897E+01  1.84207E+00  9.58283E+00  9.57078E+00  9.59229E+00  9.58024E+00  3.47052E-04  1.09042E-02
 1.49996E+00  1.96897E+01  2.32995E+00  9.79655E+00  9.80699E+00  9.80633E+00  9.81677E+00  3.08263E-04  1.09332E-02
 1.49996E+00  1.96897E+01  2.94705E+00  1.01147E+01  1.01146E+01  1.01248E+01  1.01246E+01  2.59791E-04  1.09688E-02
 1.49996E+00  1.96897E+01  3.72759E+00  1.03094E+01  1.03102E+01  1.03186E+01  1.03193E+01  2.09285E-04  9.92358E-03
 1.49996E+00  1.96897E+01  4.71487E+00  1.05786E+01  1.05844E+01  1.05864E+01  1.05922E+01  1.62716E-04  8.40784E-03
 1.49996E+00  1.96897E+01  5.96362E+00  1.07934E+01  1.07938E+01  1.08005E+01  1.08008E+01  1.23248E-04  7.50232E-03
 1.49996E+00  1.96897E+01  7.54312E+00  1.10440E+01  1.10446E+01  1.10508E+01  1.10513E+01  9.16603E-05  7.14686E-03
 1.49996E+00  1.96897E+01  9.54095E+00  1.12396E+01  1.12400E+01  1.12462E+01  1.12466E+01  6.73271E-05  6.91237E-03
 1.49996E+00  1.96897E+01  1.20679E+01  1.15290E+01  1.15291E+01  1.15356E+01  1.15356E+01  4.90461E-05  6.78437E-03
 1.49996E+00  1.96897E+01  1.52642E+01  1.17723E+01  1.17730E+01  1.17788E+01  1.17795E+01  3.55337E-05  6.67721E-03
 1.49996E+00  1.96897E+01  1.93070E+01  1.20036E+01  1.20043E+01  1.20100E+01  1.20107E+01  2.56505E-05  6.56171E-03
 1.49996E+00  1.96897E+01  2.44205E+01  1.22829E+01  1.22821E+01  1.22892E+01  1.22885E+01  1.84709E-05  6.44326E-03
 1.49996E+00  1.96897E+01  3.08884E+01  1.24832E+01  1.24836E+01  1.24895E+01  1.24899E+01  1.32785E-05  6.37265E-03
 1.49996E+00  1.96897E+01  3.90694E+01  1.26998E+01  1.27003E+01  1.27061E+01  1.27067E+01  9.53429E-06  6.40630E-03
 1.49996E+00  1.96897E+01  4.94171E+01  1.29154E+01  1.29152E+01  1.29218E+01  1.29216E+01  6.83980E-06  6.43912E-03
 1.49996E+00  1.96897E+01  6.25055E+01  1.32106E+01  1.32114E+01  1.32169E+01  1.32177E+01  4.90345E-06  6.34556E-03
 1.49996E+00  1.96897E+01  7.90604E+01  1.34166E+01  1.34120E+01  1.34228E+01  1.34182E+01  3.51334E-06  6.22417E-03
 1.49996E+00  1.96897E+01  1.00000E+02  1.36301E+01  1.36305E+01  1.36362E+01  1.36366E+01  2.51614E-06  6.12993E-03
# T =  0  3.16200E+01
# D =  3  1.08264E+20
 1.49996E+00  2.00345E+01  1.00000E-03  7.58689E-03  7.65446E-03  7.47287E-03  7.54035E-03  5.14386E-06  6.90912E-05
 1.49996E+00  2.00345E+01  1.26486E-03  1.08818E-02  1.09785E-02  1.07211E-02  1.08177E-02  6.80022E-06  9.68027E-05
 1.49996E+00  2.00345E+01  1.59986E-03  1.55702E-02  1.57080E-02  1.53472E-02  1.54849E-02  8.84573E-06  1.37614E-04
 1.49996E+00  2.00345E+01  2.02359E-03  2.22256E-02  2.24209E-02  2.19234E-02  2.21185E-02  1.13430E-05  2.00418E-04
 1.49996E+00  2.00345E+01  2.55955E-03  3.16507E-02  3.19262E-02  3.12461E-02  3.15212E-02  1.43647E-05  2.91870E-04
 1.49996E+00  2.00345E+01  3.23746E-03  4.49653E-02  4.53517E-02  4.44302E-02  4.48162E-02  1.79956E-05  4.22958E-04
 1.49996E+00  2.00345E+01  4.09492E-03  6.37238E-02  6.42628E-02  6.30176E-02  6.35560E-02  2.23346E-05  5.99802E-04
 1.49996E+00  2.00345E+01  5.17947E-03  9.00715E-02  9.08184E-02  8.91539E-02  8.99001E-02  2.74971E-05  8.43691E-04
 1.49996E+00  2.00345E+01  6.55129E-03  1.26944E-01  1.27971E-01  1.25766E-01  1.26792E-01  3.36170E-05  1.16718E-03
 1.49996E+00  2.00345E+01  8.28643E-03  1.78315E-01  1.79714E-01  1.76853E-01  1.78251E-01  4.08497E-05  1.61211E-03
 1.49996E+00  2.00345E+01  1.04811E-02  2.49492E-01  2.51374E-01  2.47756E-01  2.49637E-01  4.93747E-05  2.22292E-03
 1.49996E+00  2.00345E+01  1.32571E-02  3.47424E-01  3.49920E-01  3.45506E-01  3.48001E-01  5.93997E-05  3.07632E-03
 1.49996E+00  2.00345E+01  1.67683E-02  4.80990E-01  4.84240E-01  4.79088E-01  4.82335E-01  7.11636E-05  4.25185E-03
 1.49996E+00  2.00345E+01  2.12095E-02  6.61150E-01  6.65281E-01  6.59497E-01  6.63627E-01  8.49415E-05  5.73659E-03
 1.49996E+00  2.00345E+01  2.68270E-02  9.00786E-01  9.05886E-01  8.99682E-01  9.04781E-01  1.01049E-04  7.51678E-03
 1.49996E+00  2.00345E+01  3.39322E-02  1.21396E+00  1.22003E+00  1.21425E+00  1.22032E+00  1.19846E-04  1.00410E-02
 1.49996E+00  2.00345E+01  4.29193E-02  1.61423E+00  1.62113E+00  1.61652E+00  1.62341E+00  1.41744E-04  1.29773E-02
 1.49996E+00  2.00345E+01  5.42868E-02  2.11174E+00  2.11913E+00  2.11695E+00  2.12434E+00  1.67202E-04  1.65371E-02
 1.49996E+00  2.00345E+01  6.86649E-02  2.70906E+00  2.71644E+00  2.71753E+00  2.72490E+00  1.96734E-04  2.00680E-02
 1.49996E+00  2.00345E+01  8.68511E-02  3.39590E+00  3.40266E+00  3.40792E+00  3.41467E+00  2.30896E-04  2.35212E-02
 1.49996E+00  2.00345E+01  1.09854E-01  4.14494E+00  4.15052E+00  4.16044E+00  4.16603E+00  2.70263E-04  2.65468E-02
 1.49996E+00  2.00345E+01  1.38950E-01  4.91186E+00  4.91598E+00  4.93030E+00  4.93442E+00  3.15385E-04  2.87181E-02
 1.49996E+00  2.00345E+01  1.75751E-01  5.64262E+00  5.64533E+00  5.66386E+00  5.66657E+00  3.66685E-04  3.05507E-02
 1.49996E+00  2.00345E+01  2.22300E-01  6.28800E+00  6.28963E+00  6.31029E+00  6.31192E+00  4.24290E-04  3.05084E-02
 1.49996E+00  2.00345E+01  2.81177E-01  6.82155E+00  6.82251E+00  6.84306E+00  6.84402E+00  4.87714E-04  2.86045E-02
 1.49996E+00  2.00345E+01  3.55648E-01  7.24862E+00  7.24923E+00  7.26822E+00  7.26883E+00  5.55370E-04  2.56243E-02
 1.49996E+00  2.00345E+01  4.49843E-01  7.59264E+00  7.59284E+00  7.60962E+00  7.60982E+00  6.23860E-04  2.20092E-02
 1.49996E+00  2.00345E+01  5.68987E-01  7.87099E+00  7.87259E+00  7.88566E+00  7.88726E+00  6.87192E-04  1.88335E-02
 1.49996E+00  2.00345E+01  7.19686E-01  8.18515E+00  8.34057E+00  8.19824E+00  8.35366E+00  7.36398E-04  1.64946E-02
 1.49996E+00  2.00345E+01  9.10298E-01  8.44379E+00  8.44399E+00  8.45587E+00  8.45607E+00  7.60512E-04  1.48489E-02
 1.49996E+00  2.00345E+01  1.15140E+00  8.69725E+00  8.70249E+00  8.70838E+00  8.71362E+00  7.49854E-04  1.33644E-02
 1.49996E+00  2.00345E+01  1.45635E+00  8.97184E+00  8.97220E+00  8.98191E+00  8.98227E+00  7.00963E-04  1.18661E-02
 1.49996E+00  2.00345E+01  1.84207E+00  9.16788E+00  9.16896E+00  9.17739E+00  9.17847E+00  6.19899E-04  1.09463E-02
 1.49996E+00  2.00345E+01  2.32995E+00  9.45866E+00  9.45887E+00  9.46846E+00  9.46868E+00  5.20440E-04  1.09573E-02
 1.49996E+00  2.00345E+01  2.94705E+00  9.68131E+00  9.68207E+00  9.69135E+00  9.69211E+00  4.18074E-04  1.09635E-02
 1.49996E+00  2.00345E+01  3.72759E+00  9.96695E+00  9.96711E+00  9.97611E+00  9.97627E+00  3.24470E-04  9.88894E-03
 1.49996E+00  2.00345E+01  4.71487E+00  1.01598E+01  1.01602E+01  1.01676E+01  1.01679E+01  2.45558E-04  8.35532E-03
 1.49996E+00  2.00345E+01  5.96362E+00  1.04033E+01  1.04040E+01  1.04103E+01  1.04110E+01  1.82598E-04  7.45881E-03
 1.49996E+00  2.00345E+01  7.54312E+00  1.06656E+01  1.06668E+01  1.06723E+01  1.06736E+01  1.34171E-04  7.13159E-03
