# nt =  1
# nd = 30
# ne = 50
# T =  0  5.62300E+01
# D =  0  1.00000E+19
 1.74997E+00  1.93448E+01  1.38950E-01  3.84639E+00  3.84927E+00  3.85555E+00  3.85843E+00  1.80398E-05  1.57537E-02
 1.74997E+00  1.93448E+01  1.75751E-01  4.72023E+00  4.72269E+00  4.73260E+00  4.73506E+00  2.09854E-05  1.87752E-02
 1.74997E+00  1.93448E+01  2.22300E-01  5.62615E+00  5.62802E+00  5.64077E+00  5.64264E+00  2.43748E-05  2.06601E-02
 1.74997E+00  1.93448E+01  2.81177E-01  6.50051E+00  6.50178E+00  6.51771E+00  6.51898E+00  2.82643E-05  2.27230E-02
 1.74997E+00  1.93448E+01  3.55648E-01  7.27895E+00  7.27973E+00  7.29661E+00  7.29738E+00  3.27097E-05  2.25807E-02
 1.74997E+00  1.93448E+01  4.49843E-01  7.92075E+00  7.92120E+00  7.93828E+00  7.93873E+00  3.77605E-05  2.18240E-02
 1.74997E+00  1.93448E+01  5.68987E-01  8.41945E+00  8.41972E+00  8.43614E+00  8.43640E+00  4.34461E-05  2.03528E-02
 1.74997E+00  1.93448E+01  7.19686E-01  8.78068E+00  8.78085E+00  8.79534E+00  8.79550E+00  4.97536E-05  1.77371E-02
 1.74997E+00  1.93448E+01  9.10298E-01  9.08496E+00  9.08505E+00  9.09801E+00  9.09809E+00  5.65890E-05  1.55991E-02
 1.74997E+00  1.93448E+01  1.15140E+00  9.37965E+00  9.38075E+00  9.39132E+00  9.39242E+00  6.37179E-05  1.37694E-02
 1.74997E+00  1.93448E+01  1.45635E+00  9.67070E+00  9.67080E+00  9.68127E+00  9.68137E+00  7.06871E-05  1.22848E-02
 1.74997E+00  1.93448E+01  1.84207E+00  9.87041E+00  9.87045E+00  9.88030E+00  9.88034E+00  7.67510E-05  1.12799E-02
 1.74997E+00  1.93448E+01  2.32995E+00  1.01423E+01  1.01423E+01  1.01521E+01  1.01521E+01  8.08710E-05  1.08775E-02
 1.74997E+00  1.93448E+01  2.94705E+00  1.04754E+01  1.04758E+01  1.04851E+01  1.04855E+01  8.18989E-05  1.06285E-02
 1.74997E+00  1.93448E+01  3.72759E+00  1.06358E+01  1.06360E+01  1.06448E+01  1.06450E+01  7.90047E-05  9.77061E-03
 1.74997E+00  1.93448E+01  4.71487E+00  1.09655E+01  1.09662E+01  1.09734E+01  1.09741E+01  7.21843E-05  8.44004E-03
 1.74997E+00  1.93448E+01  5.96362E+00  1.11014E+01  1.11052E+01  1.11085E+01  1.11123E+01  6.24422E-05  7.50930E-03
 1.74997E+00  1.93448E+01  7.54312E+00  1.13391E+01  1.13392E+01  1.13459E+01  1.13459E+01  5.13999E-05  7.15564E-03
 1.74997E+00  1.93448E+01  9.54095E+00  1.16757E+01  1.16757E+01  1.16824E+01  1.16823E+01  4.06135E-05  6.95740E-03
 1.74997E+00  1.93448E+01  1.20679E+01  1.18698E+01  1.18696E+01  1.18764E+01  1.18761E+01  3.11050E-05  6.74931E-03
 1.74997E+00  1.93448E+01  1.52642E+01  1.20933E+01  1.20931E+01  1.20996E+01  1.20994E+01  2.32952E-05  6.55016E-03
 1.74997E+00  1.93448E+01  1.93070E+01  1.23869E+01  1.23870E+01  1.23932E+01  1.23933E+01  1.71794E-05  6.43035E-03
 1.74997E+00  1.93448E+01  2.44205E+01  1.25997E+01  1.25998E+01  1.26059E+01  1.26060E+01  1.25390E-05  6.35963E-03
 1.74997E+00  1.93448E+01  3.08884E+01  1.27827E+01  1.27834E+01  1.27889E+01  1.27896E+01  9.08975E-06  6.33186E-03
 1.74997E+00  1.93448E+01  3.90694E+01  1.30731E+01  1.30707E+01  1.30794E+01  1.30770E+01  6.55978E-06  6.38889E-03
 1.74997E+00  1.93448E+01  4.94171E+01  1.33119E+01  1.33120E+01  1.33183E+01  1.33184E+01  4.71991E-06  6.44743E-03
 1.74997E+00  1.93448E+01  6.25055E+01  1.35068E+01  1.35074E+01  1.35132E+01  1.35138E+01  3.38931E-06  6.42509E-03
 1.74997E+00  1.93448E+01  7.90604E+01  1.37553E+01  1.37553E+01  1.37617E+01  1.37616E+01  2.43049E-06  6.37989E-03
 1.74997E+00  1.93448E+01  1.00000E+02  1.40351E+01  1.40356E+01  1.40414E+01  1.40418E+01  1.74121E-06  6.31094E-03
# T =  0  5.62300E+01
# D =  2  4.89390E+19
 1.74997E+00  1.96897E+01  1.00000E-03  3.79961E-03  3.81425E-03  3.77706E-03  3.79169E-03  8.44320E-07  2.32065E-05
 1.74997E+00  1.96897E+01  1.26486E-03  5.46677E-03  5.48793E-03  5.43366E-03  5.45481E-03  1.08729E-06  3.17041E-05
 1.74997E+00  1.96897E+01  1.59986E-03  7.85000E-03  7.88044E-03  7.80131E-03  7.83174E-03  1.38202E-06  4.29303E-05
 1.74997E+00  1.96897E+01  2.02359E-03  1.12493E-02  1.12929E-02  1.11782E-02  1.12218E-02  1.73688E-06  5.80487E-05
 1.74997E+00  1.96897E+01  2.55955E-03  1.60872E-02  1.61492E-02  1.59862E-02  1.60483E-02  2.16163E-06  8.04377E-05
 1.74997E+00  1.96897E+01  3.23746E-03  2.29571E-02  2.30451E-02  2.28217E-02  2.29097E-02  2.66763E-06  1.18189E-04
 1.74997E+00  1.96897E+01  4.09492E-03  3.26906E-02  3.28148E-02  3.25175E-02  3.26418E-02  3.26811E-06  1.79506E-04
 1.74997E+00  1.96897E+01  5.17947E-03  4.64489E-02  4.66234E-02  4.62272E-02  4.64017E-02  3.97844E-06  2.65062E-04
 1.74997E+00  1.96897E+01  6.55129E-03  6.58462E-02  6.60900E-02  6.55660E-02  6.58097E-02  4.81639E-06  3.86025E-04
 1.74997E+00  1.96897E+01  8.28643E-03  9.31134E-02  9.34520E-02  9.27562E-02  9.30947E-02  5.80253E-06  5.45412E-04
 1.74997E+00  1.96897E+01  1.04811E-02  1.31310E-01  1.31777E-01  1.30859E-01  1.31325E-01  6.96061E-06  7.56607E-04
 1.74997E+00  1.96897E+01  1.32571E-02  1.84590E-01  1.85228E-01  1.84050E-01  1.84687E-01  8.31802E-06  1.05240E-03
 1.74997E+00  1.96897E+01  1.67683E-02  2.58521E-01  2.59383E-01  2.57913E-01  2.58775E-01  9.90632E-06  1.45704E-03
 1.74997E+00  1.96897E+01  2.12095E-02  3.60431E-01  3.61579E-01  3.59841E-01  3.60990E-01  1.17619E-05  2.03505E-03
 1.74997E+00  1.96897E+01  2.68270E-02  4.99746E-01  5.01250E-01  4.99207E-01  5.00712E-01  1.39264E-05  2.72233E-03
 1.74997E+00  1.96897E+01  3.39322E-02  6.88217E-01  6.90146E-01  6.88073E-01  6.90001E-01  1.64481E-05  3.80673E-03
 1.74997E+00  1.96897E+01  4.29193E-02  9.39863E-01  9.42269E-01  9.40188E-01  9.42594E-01  1.93818E-05  4.98245E-03
 1.74997E+00  1.96897E+01  5.42868E-02  1.27030E+00  1.27320E+00  1.27171E+00  1.27461E+00  2.27907E-05  6.73261E-03
 1.74997E+00  1.96897E+01  6.86649E-02  1.69521E+00  1.69856E+00  1.69806E+00  1.70141E+00  2.67467E-05  8.75195E-03
 1.74997E+00  1.96897E+01  8.68511E-02  2.22744E+00  2.23110E+00  2.23262E+00  2.23629E+00  3.13316E-05  1.15178E-02
 1.74997E+00  1.96897E+01  1.09854E-01  2.87268E+00  2.87643E+00  2.87948E+00  2.88323E+00  3.66377E-05  1.33785E-02
 1.74997E+00  1.96897E+01  1.38950E-01  3.62350E+00  3.62704E+00  3.63265E+00  3.63619E+00  4.27679E-05  1.57497E-02
 1.74997E+00  1.96897E+01  1.75751E-01  4.45434E+00  4.45737E+00  4.46670E+00  4.46973E+00  4.98347E-05  1.87714E-02
 1.74997E+00  1.96897E+01  2.22300E-01  5.31952E+00  5.32184E+00  5.33414E+00  5.33646E+00  5.79575E-05  2.06578E-02
 1.74997E+00  1.96897E+01  2.81177E-01  6.15895E+00  6.16052E+00  6.17614E+00  6.17772E+00  6.72544E-05  2.27230E-02
 1.74997E+00  1.96897E+01  3.55648E-01  6.91142E+00  6.91238E+00  6.92908E+00  6.93004E+00  7.78282E-05  2.25845E-02
 1.74997E+00  1.96897E+01  4.49843E-01  7.53682E+00  7.53738E+00  7.55436E+00  7.55492E+00  8.97375E-05  2.18320E-02
 1.74997E+00  1.96897E+01  5.68987E-01  8.02996E+00  8.03029E+00  8.04666E+00  8.04699E+00  1.02947E-04  2.03648E-02
 1.74997E+00  1.96897E+01  7.19686E-01  8.40168E+00  8.40187E+00  8.41635E+00  8.41654E+00  1.17241E-04  1.77518E-02
 1.74997E+00  1.96897E+01  9.10298E-01  8.70177E+00  8.70179E+00  8.71482E+00  8.71485E+00  1.32098E-04  1.56140E-02
 1.74997E+00  1.96897E+01  1.15140E+00  8.98164E+00  8.98122E+00  8.99332E+00  8.99290E+00  1.46521E-04  1.37829E-02
 1.74997E+00  1.96897E+01  1.45635E+00  9.26902E+00  9.26893E+00  9.27960E+00  9.27952E+00  1.58894E-04  1.22969E-02
 1.74997E+00  1.96897E+01  1.84207E+00  9.55284E+00  9.55294E+00  9.56274E+00  9.56284E+00  1.67007E-04  1.12907E-02
 1.74997E+00  1.96897E+01  2.32995E+00  9.79396E+00  9.79348E+00  9.80373E+00  9.80325E+00  1.68492E-04  1.08857E-02
 1.74997E+00  1.96897E+01  2.94705E+00  1.00928E+01  1.00944E+01  1.01025E+01  1.01041E+01  1.61760E-04  1.06315E-02
 1.74997E+00  1.96897E+01  3.72759E+00  1.02096E+01  1.02100E+01  1.02187E+01  1.02190E+01  1.47024E-04  9.76731E-03
 1.74997E+00  1.96897E+01  4.71487E+00  1.05721E+01  1.05726E+01  1.05799E+01  1.05805E+01  1.26553E-04  8.43576E-03
 1.74997E+00  1.96897E+01  5.96362E+00  1.07249E+01  1.07247E+01  1.07320E+01  1.07318E+01  1.03747E-04  7.52049E-03
 1.74997E+00  1.96897E+01  7.54312E+00  1.10362E+01  1.10365E+01  1.10430E+01  1.10433E+01  8.17328E-05  7.19755E-03
 1.74997E+00  1.96897E+01  9.54095E+00  1.12777E+01  1.12773E+01  1.12844E+01  1.12841E+01  6.24810E-05  7.02423E-03
 1.74997E+00  1.96897E+01  1.20679E+01  1.15687E+01  1.15691E+01  1.15753E+01  1.15757E+01  4.67487E-05  6.82171E-03
 1.74997E+00  1.96897E+01  1.52642E+01  1.17751E+01  1.17755E+01  1.17815E+01  1.17819E+01  3.44659E-05  6.62081E-03
 1.74997E+00  1.96897E+01  1.93070E+01  1.19741E+01  1.19746E+01  1.19805E+01  1.19809E+01  2.51606E-05  6.49367E-03
 1.74997E+00  1.96897E+01  2.44205E+01  1.22816E+01  1.22774E+01  1.22879E+01  1.22837E+01  1.82481E-05  6.41240E-03
 1.74997E+00  1.96897E+01  3.08884E+01  1.24722E+01  1.24715E+01  1.24784E+01  1.24777E+01  1.31777E-05  6.37258E-03
 1.74997E+00  1.96897E+01  3.90694E+01  1.26586E+01  1.26591E+01  1.26649E+01  1.26654E+01  9.48886E-06  6.41415E-03
 1.74997E+00  1.96897E+01  4.94171E+01  1.28884E+01  1.28887E+01  1.28948E+01  1.28951E+01  6.81938E-06  6.45633E-03
 1.74997E+00  1.96897E+01  6.25055E+01  1.31815E+01  1.31813E+01  1.31878E+01  1.31877E+01  4.89428E-06  6.41066E-03
 1.74997E+00  1.96897E+01  7.90604E+01  1.33932E+01  1.34021E+01  1.33995E+01  1.34084E+01  3.50923E-06  6.34057E-03
 1.74997E+00  1.96897E+01  1.00000E+02  1.36197E+01  1.36199E+01  1.36260E+01  1.36261E+01  2.51430E-06  6.26556E-03
# T =  0  5.62300E+01
# D =  3  1.08264E+20
 1.74997E+00  2.00345E+01  1.00000E-03  3.51624E-03  3.53384E-03  3.49347E-03  3.51108E-03  1.63403E-06  2.31928E-05
 1.74997E+00  2.00345E+01  1.26486E-03  5.06390E-03  5.08938E-03  5.03052E-03  5.05599E-03  2.16020E-06  3.16852E-05
 1.74997E+00  2.00345E+01  1.59986E-03  7.27746E-03  7.31414E-03  7.22845E-03  7.26512E-03  2.80999E-06  4.29050E-05
 1.74997E+00  2.00345E+01  2.02359E-03  1.04361E-02  1.04886E-02  1.03646E-02  1.04171E-02  3.60329E-06  5.80152E-05
 1.74997E+00  2.00345E+01  2.55955E-03  1.49328E-02  1.50077E-02  1.48315E-02  1.49064E-02  4.56318E-06  8.03929E-05
 1.74997E+00  2.00345E+01  3.23746E-03  2.13199E-02  2.14262E-02  2.11841E-02  2.12904E-02  5.71660E-06  1.18127E-04
 1.74997E+00  2.00345E+01  4.09492E-03  3.03713E-02  3.05214E-02  3.01979E-02  3.03479E-02  7.09499E-06  1.79413E-04
 1.74997E+00  2.00345E+01  5.17947E-03  4.31678E-02  4.33787E-02  4.29459E-02  4.31567E-02  8.73499E-06  2.64935E-04
 1.74997E+00  2.00345E+01  6.55129E-03  6.12126E-02  6.15073E-02  6.09323E-02  6.12269E-02  1.06792E-05  3.85852E-04
 1.74997E+00  2.00345E+01  8.28643E-03  8.65841E-02  8.69934E-02  8.62271E-02  8.66363E-02  1.29769E-05  5.45184E-04
 1.74997E+00  2.00345E+01  1.04811E-02  1.22135E-01  1.22699E-01  1.21684E-01  1.22248E-01  1.56853E-05  7.56311E-04
 1.74997E+00  2.00345E+01  1.32571E-02  1.71741E-01  1.72512E-01  1.71201E-01  1.71973E-01  1.88704E-05  1.05201E-03
 1.74997E+00  2.00345E+01  1.67683E-02  2.40602E-01  2.41645E-01  2.39996E-01  2.41039E-01  2.26084E-05  1.45649E-03
 1.74997E+00  2.00345E+01  2.12095E-02  3.35576E-01  3.36967E-01  3.34989E-01  3.36379E-01  2.69872E-05  2.03427E-03
 1.74997E+00  2.00345E+01  2.68270E-02  4.65498E-01  4.67321E-01  4.64962E-01  4.66785E-01  3.21077E-05  2.72131E-03
 1.74997E+00  2.00345E+01  3.39322E-02  6.41413E-01  6.43752E-01  6.41271E-01  6.43610E-01  3.80860E-05  3.80512E-03
 1.74997E+00  2.00345E+01  4.29193E-02  8.76544E-01  8.79464E-01  8.76872E-01  8.79792E-01  4.50553E-05  4.98044E-03
 1.74997E+00  2.00345E+01  5.42868E-02  1.18571E+00  1.18924E+00  1.18712E+00  1.19065E+00  5.31675E-05  6.72988E-03
 1.74997E+00  2.00345E+01  6.86649E-02  1.58394E+00  1.58801E+00  1.58679E+00  1.59086E+00  6.25958E-05  8.74867E-03
 1.74997E+00  2.00345E+01  8.68511E-02  2.08378E+00  2.08825E+00  2.08897E+00  2.09343E+00  7.35354E-05  1.15130E-02
 1.74997E+00  2.00345E+01  1.09854E-01  2.69131E+00  2.69590E+00  2.69812E+00  2.70270E+00  8.62044E-05  1.33734E-02
 1.74997E+00  2.00345E+01  1.38950E-01  3.40052E+00  3.40486E+00  3.40967E+00  3.41401E+00  1.00841E-04  1.57436E-02
 1.74997E+00  2.00345E+01  1.75751E-01  4.18835E+00  4.19208E+00  4.20071E+00  4.20444E+00  1.17698E-04  1.87630E-02
 1.74997E+00  2.00345E+01  2.22300E-01  5.01276E+00  5.01563E+00  5.02737E+00  5.03024E+00  1.37024E-04  2.06479E-02
 1.74997E+00  2.00345E+01  2.81177E-01  5.81725E+00  5.81920E+00  5.83443E+00  5.83639E+00  1.59034E-04  2.27112E-02
 1.74997E+00  2.00345E+01  3.55648E-01  6.54376E+00  6.54496E+00  6.56141E+00  6.56261E+00  1.83844E-04  2.25724E-02
 1.74997E+00  2.00345E+01  4.49843E-01  7.15271E+00  7.15341E+00  7.17024E+00  7.17094E+00  2.11362E-04  2.18199E-02
 1.74997E+00  2.00345E+01  5.68987E-01  7.63743E+00  7.63784E+00  7.65411E+00  7.65453E+00  2.41105E-04  2.03536E-02
 1.74997E+00  2.00345E+01  7.19686E-01  8.01656E+00  8.01680E+00  8.03122E+00  8.03147E+00  2.71922E-04  1.77431E-02
 1.74997E+00  2.00345E+01  9.10298E-01  8.31813E+00  8.31825E+00  8.33118E+00  8.33130E+00  3.01640E-04  1.56075E-02
 1.74997E+00  2.00345E+01  1.15140E+00  8.59304E+00  8.59299E+00  8.60472E+00  8.60467E+00  3.26780E-04  1.37783E-02
 1.74997E+00  2.00345E+01  1.45635E+00  8.87811E+00  8.87804E+00  8.88869E+00  8.88862E+00  3.42681E-04  1.22933E-02
 1.74997E+00  2.00345E+01  1.84207E+00  9.16479E+00  9.16514E+00  9.17469E+00  9.17505E+00  3.44501E-04  1.12882E-02
 1.74997E+00  2.00345E+01  2.32995E+00  9.41688E+00  9.40841E+00  9.42665E+00  9.41818E+00  3.29245E-04  1.08871E-02
 1.74997E+00  2.00345E+01  2.94705E+00  9.59582E+00  9.59661E+00  9.60557E+00  9.60636E+00  2.97791E-04  1.06434E-02
 1.74997E+00  2.00345E+01  3.72759E+00  9.91350E+00  9.91399E+00  9.92258E+00  9.92307E+00  2.55162E-04  9.79750E-03
 1.74997E+00  2.00345E+01  4.71487E+00  1.01771E+01  1.01771E+01  1.01850E+01  1.01850E+01  2.08412E-04  8.48272E-03
 1.74997E+00  2.00345E+01  5.96362E+00  1.03792E+01  1.03792E+01  1.03863E+01  1.03863E+01  1.63767E-04  7.56792E-03
 1.74997E+00  2.00345E+01  7.54312E+00  1.06631E+01  1.06640E+01  1.06700E+01  1.06709E+01  1.25003E-04  7.23016E-03
