# nt =  1
# nd = 30
# ne = 50
# T =  0  2.50000E-02
# D =  0  1.00000E+19
-1.60206E+00  1.93448E+01  1.59986E-03  1.74912E-04  1.76417E-04  2.65270E-01  2.65271E-01  1.73624E-01  2.65218E-01
-1.60206E+00  1.93448E+01  2.02359E-03  1.91365E-02  1.94748E-02  2.70108E-01  2.70246E-01  2.10114E-01  2.62552E-01
-1.60206E+00  1.93448E+01  2.55955E-03  2.32325E-01  2.36097E-01  3.73179E-01  3.75161E-01  2.49266E-01  2.57100E-01
-1.60206E+00  1.93448E+01  3.23746E-03  6.89289E-01  6.92903E-01  6.61393E-01  6.63829E-01  2.88451E-01  2.47240E-01
-1.60206E+00  1.93448E+01  4.09492E-03  1.05361E+00  1.05631E+00  9.61907E-01  9.64100E-01  3.23301E-01  2.34776E-01
-1.60206E+00  1.93448E+01  5.17947E-03  1.21095E+00  1.21251E+00  1.12563E+00  1.12698E+00  3.47923E-01  2.20313E-01
-1.60206E+00  1.93448E+01  6.55129E-03  1.34515E+00  1.34712E+00  1.27684E+00  1.27865E+00  3.56315E-01  2.04467E-01
-1.60206E+00  1.93448E+01  8.28643E-03  1.47200E+00  1.47355E+00  1.41668E+00  1.41815E+00  3.44960E-01  1.81479E-01
-1.60206E+00  1.93448E+01  1.04811E-02  1.59360E+00  1.59534E+00  1.54622E+00  1.54790E+00  3.15082E-01  1.53986E-01
-1.60206E+00  1.93448E+01  1.32571E-02  1.71680E+00  1.71862E+00  1.67940E+00  1.68119E+00  2.72499E-01  1.31326E-01
-1.60206E+00  1.93448E+01  1.67683E-02  1.83548E+00  1.83684E+00  1.81108E+00  1.81243E+00  2.24942E-01  1.15225E-01
-1.60206E+00  1.93448E+01  2.12095E-02  1.95337E+00  1.95522E+00  1.94043E+00  1.94227E+00  1.78993E-01  1.01541E-01
-1.60206E+00  1.93448E+01  2.68270E-02  2.07475E+00  2.07656E+00  2.07019E+00  2.07199E+00  1.38609E-01  8.86456E-02
-1.60206E+00  1.93448E+01  3.39322E-02  2.19180E+00  2.19322E+00  2.19347E+00  2.19489E+00  1.05279E-01  7.69905E-02
-1.60206E+00  1.93448E+01  4.29193E-02  2.30627E+00  2.30777E+00  2.31235E+00  2.31385E+00  7.88950E-02  6.67446E-02
-1.60206E+00  1.93448E+01  5.42868E-02  2.43070E+00  2.43284E+00  2.43937E+00  2.44151E+00  5.85755E-02  5.75278E-02
-1.60206E+00  1.93448E+01  6.86649E-02  2.54496E+00  2.54651E+00  2.55579E+00  2.55734E+00  4.32086E-02  4.96284E-02
-1.60206E+00  1.93448E+01  8.68511E-02  2.65820E+00  2.65938E+00  2.67452E+00  2.67569E+00  3.17271E-02  4.72453E-02
-1.60206E+00  1.93448E+01  1.09854E-01  2.78372E+00  2.78557E+00  2.80500E+00  2.80686E+00  2.32184E-02  4.62523E-02
-1.60206E+00  1.93448E+01  1.38950E-01  2.90019E+00  2.90237E+00  2.92429E+00  2.92646E+00  1.69486E-02  4.37746E-02
-1.60206E+00  1.93448E+01  1.75751E-01  3.01388E+00  3.01534E+00  3.03717E+00  3.03863E+00  1.23473E-02  3.88113E-02
-1.60206E+00  1.93448E+01  2.22300E-01  3.12403E+00  3.12536E+00  3.14621E+00  3.14753E+00  8.98062E-03  3.44112E-02
-1.60206E+00  1.93448E+01  2.81177E-01  3.26069E+00  3.26188E+00  3.28115E+00  3.28234E+00  6.52295E-03  3.05104E-02
-1.60206E+00  1.93448E+01  3.55648E-01  3.36570E+00  3.36826E+00  3.38498E+00  3.38754E+00  4.73222E-03  2.70521E-02
-1.60206E+00  1.93448E+01  4.49843E-01  3.49349E+00  3.49526E+00  3.51127E+00  3.51304E+00  3.42945E-03  2.39859E-02
-1.60206E+00  1.93448E+01  5.68987E-01  3.59735E+00  3.59875E+00  3.61380E+00  3.61520E+00  2.48295E-03  2.12675E-02
-1.60206E+00  1.93448E+01  7.19686E-01  3.69792E+00  3.69930E+00  3.71304E+00  3.71442E+00  1.79608E-03  1.88572E-02
-1.60206E+00  1.93448E+01  9.10298E-01  3.85810E+00  3.85895E+00  3.87165E+00  3.87250E+00  1.29817E-03  1.67202E-02
-1.60206E+00  1.93448E+01  1.15140E+00  3.96038E+00  3.96274E+00  3.97275E+00  3.97512E+00  9.37563E-04  1.48254E-02
-1.60206E+00  1.93448E+01  1.45635E+00  4.06634E+00  4.06896E+00  4.07760E+00  4.08022E+00  6.76641E-04  1.31453E-02
-1.60206E+00  1.93448E+01  1.84207E+00  4.20771E+00  4.20902E+00  4.21783E+00  4.21914E+00  4.88002E-04  1.16557E-02
-1.60206E+00  1.93448E+01  2.32995E+00  4.30672E+00  4.30808E+00  4.31586E+00  4.31723E+00  3.51726E-04  1.03349E-02
-1.60206E+00  1.93448E+01  2.94705E+00  4.40447E+00  4.40599E+00  4.41272E+00  4.41424E+00  2.53351E-04  9.16375E-03
-1.60206E+00  1.93448E+01  3.72759E+00  4.52303E+00  4.52387E+00  4.53043E+00  4.53127E+00  1.82385E-04  8.12535E-03
-1.60206E+00  1.93448E+01  4.71487E+00  4.67980E+00  4.68103E+00  4.68638E+00  4.68762E+00  1.31224E-04  7.20461E-03
-1.60206E+00  1.93448E+01  5.96362E+00  4.78840E+00  4.79143E+00  4.79431E+00  4.79734E+00  9.43650E-05  6.38822E-03
-1.60206E+00  1.93448E+01  7.54312E+00  4.90187E+00  4.90456E+00  4.90716E+00  4.90985E+00  6.78248E-05  5.66434E-03
-1.60206E+00  1.93448E+01  9.54095E+00  5.00540E+00  5.00667E+00  5.01013E+00  5.01141E+00  4.87255E-05  5.02249E-03
-1.60206E+00  1.93448E+01  1.20679E+01  5.15979E+00  5.16075E+00  5.16401E+00  5.16497E+00  3.49884E-05  4.45337E-03
-1.60206E+00  1.93448E+01  1.52642E+01  5.26606E+00  5.26769E+00  5.26982E+00  5.27145E+00  2.51131E-05  3.94874E-03
-1.60206E+00  1.93448E+01  1.93070E+01  5.34257E+00  5.34407E+00  5.34593E+00  5.34743E+00  1.80174E-05  3.50129E-03
-1.60206E+00  1.93448E+01  2.44205E+01  5.48425E+00  5.48503E+00  5.48725E+00  5.48803E+00  1.29213E-05  3.10454E-03
-1.60206E+00  1.93448E+01  3.08884E+01  5.57370E+00  5.57426E+00  5.57637E+00  5.57693E+00  9.26297E-06  2.75276E-03
-1.60206E+00  1.93448E+01  3.90694E+01  5.75608E+00  5.75883E+00  5.75844E+00  5.76119E+00  6.63791E-06  2.44083E-03
-1.60206E+00  1.93448E+01  4.94171E+01  5.83415E+00  5.83778E+00  5.83626E+00  5.83989E+00  4.75505E-06  2.16425E-03
-1.60206E+00  1.93448E+01  6.25055E+01  5.93072E+00  5.93346E+00  5.93260E+00  5.93534E+00  3.40509E-06  1.91901E-03
-1.60206E+00  1.93448E+01  7.90604E+01  6.05364E+00  6.05497E+00  6.05531E+00  6.05664E+00  2.43756E-06  1.70156E-03
-1.60206E+00  1.93448E+01  1.00000E+02  6.28888E+00  6.28943E+00  6.29036E+00  6.29091E+00  1.74438E-06  1.50875E-03
# T =  0  2.50000E-02
# D =  2  4.89390E+19
-1.60206E+00  1.96897E+01  1.00000E-03  2.99452E-11  3.01610E-11  2.61910E-01  2.61910E-01  1.21357E-01  2.61910E-01
-1.60206E+00  1.96897E+01  1.26486E-03  2.55199E-07  2.58026E-07  2.60503E-01  2.60503E-01  1.55033E-01  2.60503E-01
-1.60206E+00  1.96897E+01  1.59986E-03  2.52276E-04  2.57200E-04  2.59273E-01  2.59274E-01  1.94576E-01  2.59195E-01
-1.60206E+00  1.96897E+01  2.02359E-03  2.37459E-02  2.46540E-02  2.67283E-01  2.67666E-01  2.39706E-01  2.57648E-01
-1.60206E+00  1.96897E+01  2.55955E-03  2.31035E-01  2.38781E-01  3.70751E-01  3.74899E-01  2.89184E-01  2.53386E-01
-1.60206E+00  1.96897E+01  3.23746E-03  6.72512E-01  6.80683E-01  6.51952E-01  6.57467E-01  3.40199E-01  2.44722E-01
-1.60206E+00  1.96897E+01  4.09492E-03  1.04485E+00  1.05076E+00  9.57091E-01  9.61907E-01  3.87787E-01  2.32951E-01
-1.60206E+00  1.96897E+01  5.17947E-03  1.32272E+00  1.32730E+00  1.22914E+00  1.23327E+00  4.24797E-01  2.19106E-01
-1.60206E+00  1.96897E+01  6.55129E-03  1.45729E+00  1.46176E+00  1.38351E+00  1.38765E+00  4.43253E-01  2.03453E-01
-1.60206E+00  1.96897E+01  8.28643E-03  1.58539E+00  1.58906E+00  1.52671E+00  1.53022E+00  4.37380E-01  1.80926E-01
-1.60206E+00  1.96897E+01  1.04811E-02  1.70604E+00  1.70872E+00  1.65665E+00  1.65924E+00  4.06883E-01  1.53722E-01
-1.60206E+00  1.96897E+01  1.32571E-02  1.82722E+00  1.83175E+00  1.78868E+00  1.79315E+00  3.57742E-01  1.31180E-01
-1.60206E+00  1.96897E+01  1.67683E-02  1.94921E+00  1.95374E+00  1.92401E+00  1.92849E+00  2.99454E-01  1.15066E-01
-1.60206E+00  1.96897E+01  2.12095E-02  2.06994E+00  2.07347E+00  2.05648E+00  2.05999E+00  2.40986E-01  1.01435E-01
-1.60206E+00  1.96897E+01  2.68270E-02  2.18606E+00  2.18883E+00  2.18125E+00  2.18400E+00  1.88283E-01  8.85859E-02
-1.60206E+00  1.96897E+01  3.39322E-02  2.30137E+00  2.30483E+00  2.30281E+00  2.30626E+00  1.44013E-01  7.69504E-02
-1.60206E+00  1.96897E+01  4.29193E-02  2.42277E+00  2.42828E+00  2.42866E+00  2.43417E+00  1.08523E-01  6.67154E-02
-1.60206E+00  1.96897E+01  5.42868E-02  2.54113E+00  2.54488E+00  2.55000E+00  2.55375E+00  8.09381E-02  5.74987E-02
-1.60206E+00  1.96897E+01  6.86649E-02  2.66203E+00  2.66532E+00  2.67261E+00  2.67590E+00  5.99297E-02  4.96121E-02
-1.60206E+00  1.96897E+01  8.68511E-02  2.77775E+00  2.78048E+00  2.79378E+00  2.79651E+00  4.41467E-02  4.72141E-02
-1.60206E+00  1.96897E+01  1.09854E-01  2.88375E+00  2.88652E+00  2.90541E+00  2.90817E+00  3.23983E-02  4.62278E-02
-1.60206E+00  1.96897E+01  1.38950E-01  3.00914E+00  3.01511E+00  3.03322E+00  3.03918E+00  2.37089E-02  4.37666E-02
-1.60206E+00  1.96897E+01  1.75751E-01  3.13757E+00  3.14251E+00  3.16064E+00  3.16559E+00  1.73113E-02  3.88278E-02
-1.60206E+00  1.96897E+01  2.22300E-01  3.25046E+00  3.25319E+00  3.27251E+00  3.27524E+00  1.26171E-02  3.44467E-02
-1.60206E+00  1.96897E+01  2.81177E-01  3.35634E+00  3.35976E+00  3.37722E+00  3.38064E+00  9.18176E-03  3.05604E-02
-1.60206E+00  1.96897E+01  3.55648E-01  3.48111E+00  3.48392E+00  3.50043E+00  3.50324E+00  6.67289E-03  2.71129E-02
-1.60206E+00  1.96897E+01  4.49843E-01  3.60405E+00  3.60567E+00  3.62183E+00  3.62345E+00  4.84385E-03  2.40546E-02
-1.60206E+00  1.96897E+01  5.68987E-01  3.70538E+00  3.71078E+00  3.72187E+00  3.72727E+00  3.51240E-03  2.13414E-02
-1.60206E+00  1.96897E+01  7.19686E-01  3.83885E+00  3.84579E+00  3.85390E+00  3.86084E+00  2.54445E-03  1.89343E-02
-1.60206E+00  1.96897E+01  9.10298E-01  3.94199E+00  3.94614E+00  3.95580E+00  3.95995E+00  1.84158E-03  1.67989E-02
-1.60206E+00  1.96897E+01  1.15140E+00  4.06608E+00  4.06800E+00  4.07859E+00  4.08051E+00  1.33175E-03  1.49043E-02
-1.60206E+00  1.96897E+01  1.45635E+00  4.21177E+00  4.21512E+00  4.22302E+00  4.22637E+00  9.62303E-04  1.32234E-02
-1.60206E+00  1.96897E+01  1.84207E+00  4.30748E+00  4.31122E+00  4.31769E+00  4.32143E+00  6.94829E-04  1.17321E-02
-1.60206E+00  1.96897E+01  2.32995E+00  4.41025E+00  4.41249E+00  4.41948E+00  4.42172E+00  5.01347E-04  1.04091E-02
-1.60206E+00  1.96897E+01  2.94705E+00  4.53670E+00  4.53762E+00  4.54498E+00  4.54590E+00  3.61502E-04  9.23520E-03
-1.60206E+00  1.96897E+01  3.72759E+00  4.63439E+00  4.63886E+00  4.64185E+00  4.64632E+00  2.60501E-04  8.19374E-03
-1.60206E+00  1.96897E+01  4.71487E+00  4.74120E+00  4.74932E+00  4.74790E+00  4.75602E+00  1.87606E-04  7.26973E-03
-1.60206E+00  1.96897E+01  5.96362E+00  4.93240E+00  4.93943E+00  4.93836E+00  4.94539E+00  1.35032E-04  6.44992E-03
-1.60206E+00  1.96897E+01  7.54312E+00  5.04472E+00  5.04830E+00  5.05006E+00  5.05364E+00  9.71381E-05  5.72257E-03
-1.60206E+00  1.96897E+01  9.54095E+00  5.15190E+00  5.15310E+00  5.15668E+00  5.15788E+00  6.98420E-05  5.07724E-03
-1.60206E+00  1.96897E+01  1.20679E+01  5.24174E+00  5.24370E+00  5.24602E+00  5.24798E+00  5.01913E-05  4.50469E-03
-1.60206E+00  1.96897E+01  1.52642E+01  5.36594E+00  5.37008E+00  5.36976E+00  5.37389E+00  3.60523E-05  3.99670E-03
-1.60206E+00  1.96897E+01  1.93070E+01  5.49726E+00  5.50163E+00  5.50066E+00  5.50503E+00  2.58845E-05  3.54600E-03
-1.60206E+00  1.96897E+01  2.44205E+01  5.58754E+00  5.59039E+00  5.59058E+00  5.59343E+00  1.85762E-05  3.14613E-03
-1.60206E+00  1.96897E+01  3.08884E+01  5.68830E+00  5.68953E+00  5.69100E+00  5.69224E+00  1.33258E-05  2.79134E-03
-1.60206E+00  1.96897E+01  3.90694E+01  5.81302E+00  5.81369E+00  5.81543E+00  5.81610E+00  9.55553E-06  2.47657E-03
-1.60206E+00  1.96897E+01  4.94171E+01  6.07511E+00  6.07747E+00  6.07724E+00  6.07960E+00  6.84933E-06  2.19729E-03
-1.60206E+00  1.96897E+01  6.25055E+01  6.07919E+00  6.08678E+00  6.08110E+00  6.08868E+00  4.90772E-06  1.94951E-03
-1.60206E+00  1.96897E+01  7.90604E+01  6.45699E+00  6.46708E+00  6.45869E+00  6.46877E+00  3.51525E-06  1.72967E-03
-1.60206E+00  1.96897E+01  1.00000E+02  6.23450E+00  6.24279E+00  6.23601E+00  6.24430E+00  2.51700E-06  1.53462E-03
# T =  0  2.50000E-02
# D =  3  1.08264E+20
-1.60206E+00  2.00345E+01  1.00000E-03  6.66461E-11  6.77185E-11  2.45259E-01  2.45259E-01  1.10546E-01  2.45259E-01
-1.60206E+00  2.00345E+01  1.26486E-03  5.65164E-07  5.79277E-07  2.47797E-01  2.47797E-01  1.45211E-01  2.47797E-01
-1.60206E+00  2.00345E+01  1.59986E-03  5.37804E-04  5.62371E-04  2.49344E-01  2.49352E-01  1.86986E-01  2.49168E-01
-1.60206E+00  2.00345E+01  2.02359E-03  3.29979E-02  3.55833E-02  2.63449E-01  2.64608E-01  2.35967E-01  2.49435E-01
-1.60206E+00  2.00345E+01  2.55955E-03  2.28054E-01  2.43151E-01  3.66184E-01  3.74543E-01  2.91424E-01  2.47087E-01
-1.60206E+00  2.00345E+01  3.23746E-03  6.37365E-01  6.55867E-01  6.31658E-01  6.44156E-01  3.51168E-01  2.40432E-01
-1.60206E+00  2.00345E+01  4.09492E-03  1.02640E+00  1.03955E+00  9.46320E-01  9.57038E-01  4.10786E-01  2.29890E-01
-1.60206E+00  2.00345E+01  5.17947E-03  1.32543E+00  1.33738E+00  1.23577E+00  1.24654E+00  4.63143E-01  2.17077E-01
-1.60206E+00  2.00345E+01  6.55129E-03  1.59356E+00  1.60362E+00  1.51586E+00  1.52522E+00  4.98989E-01  2.01721E-01
-1.60206E+00  2.00345E+01  8.28643E-03  1.72284E+00  1.73174E+00  1.66199E+00  1.67052E+00  5.09548E-01  1.79971E-01
-1.60206E+00  2.00345E+01  1.04811E-02  1.84780E+00  1.85555E+00  1.79731E+00  1.80488E+00  4.90594E-01  1.53358E-01
-1.60206E+00  2.00345E+01  1.32571E-02  1.96924E+00  1.97622E+00  1.93007E+00  1.93696E+00  4.45284E-01  1.30993E-01
-1.60206E+00  2.00345E+01  1.67683E-02  2.08798E+00  2.09456E+00  2.06231E+00  2.06883E+00  3.83022E-01  1.14816E-01
-1.60206E+00  2.00345E+01  2.12095E-02  2.20502E+00  2.21067E+00  2.19131E+00  2.19692E+00  3.15050E-01  1.01253E-01
-1.60206E+00  2.00345E+01  2.68270E-02  2.32236E+00  2.32829E+00  2.31738E+00  2.32329E+00  2.50319E-01  8.84838E-02
-1.60206E+00  2.00345E+01  3.39322E-02  2.43996E+00  2.44875E+00  2.44133E+00  2.45012E+00  1.93896E-01  7.68852E-02
-1.60206E+00  2.00345E+01  4.29193E-02  2.55828E+00  2.57055E+00  2.56416E+00  2.57643E+00  1.47506E-01  6.66765E-02
-1.60206E+00  2.00345E+01  5.42868E-02  2.67709E+00  2.69138E+00  2.68583E+00  2.70011E+00  1.10807E-01  5.74839E-02
-1.60206E+00  2.00345E+01  6.86649E-02  2.79748E+00  2.81026E+00  2.80815E+00  2.82092E+00  8.25078E-02  4.96430E-02
-1.60206E+00  2.00345E+01  8.68511E-02  2.91677E+00  2.92483E+00  2.93295E+00  2.94101E+00  6.10529E-02  4.71919E-02
-1.60206E+00  2.00345E+01  1.09854E-01  3.04078E+00  3.04616E+00  3.06213E+00  3.06751E+00  4.49725E-02  4.61918E-02
-1.60206E+00  2.00345E+01  1.38950E-01  3.15514E+00  3.16150E+00  3.17921E+00  3.18556E+00  3.30150E-02  4.37401E-02
-1.60206E+00  2.00345E+01  1.75751E-01  3.26397E+00  3.27181E+00  3.28731E+00  3.29515E+00  2.41730E-02  3.88347E-02
-1.60206E+00  2.00345E+01  2.22300E-01  3.39055E+00  3.39849E+00  3.41254E+00  3.42048E+00  1.76615E-02  3.44798E-02
-1.60206E+00  2.00345E+01  2.81177E-01  3.50343E+00  3.50921E+00  3.52419E+00  3.52996E+00  1.28811E-02  3.06139E-02
-1.60206E+00  2.00345E+01  3.55648E-01  3.61682E+00  3.61958E+00  3.63622E+00  3.63897E+00  9.38043E-03  2.71819E-02
-1.60206E+00  2.00345E+01  4.49843E-01  3.71577E+00  3.72055E+00  3.73387E+00  3.73865E+00  6.82198E-03  2.41349E-02
-1.60206E+00  2.00345E+01  5.68987E-01  3.86019E+00  3.87212E+00  3.87665E+00  3.88858E+00  4.95539E-03  2.14297E-02
-1.60206E+00  2.00345E+01  7.19686E-01  3.97109E+00  3.98855E+00  3.98622E+00  4.00368E+00  3.59559E-03  1.90279E-02
-1.60206E+00  2.00345E+01  9.10298E-01  4.08563E+00  4.10412E+00  4.09948E+00  4.11797E+00  2.60631E-03  1.68954E-02
-1.60206E+00  2.00345E+01  1.15140E+00  4.20991E+00  4.22476E+00  4.22250E+00  4.23735E+00  1.88746E-03  1.50019E-02
-1.60206E+00  2.00345E+01  1.45635E+00  4.31302E+00  4.32124E+00  4.32449E+00  4.33271E+00  1.36568E-03  1.33207E-02
-1.60206E+00  2.00345E+01  1.84207E+00  4.47372E+00  4.47674E+00  4.48399E+00  4.48701E+00  9.87342E-04  1.18279E-02
-1.60206E+00  2.00345E+01  2.32995E+00  4.58479E+00  4.58642E+00  4.59406E+00  4.59570E+00  7.13265E-04  1.05025E-02
-1.60206E+00  2.00345E+01  2.94705E+00  4.68032E+00  4.68529E+00  4.68871E+00  4.69368E+00  5.14895E-04  9.32557E-03
-1.60206E+00  2.00345E+01  3.72759E+00  4.80353E+00  4.81217E+00  4.81105E+00  4.81970E+00  3.71438E-04  8.28056E-03
-1.60206E+00  2.00345E+01  4.71487E+00  4.91424E+00  4.92494E+00  4.92100E+00  4.93170E+00  2.67776E-04  7.35266E-03
-1.60206E+00  2.00345E+01  5.96362E+00  5.01342E+00  5.02396E+00  5.01950E+00  5.03003E+00  1.92924E-04  6.52875E-03
-1.60206E+00  2.00345E+01  7.54312E+00  5.11337E+00  5.12131E+00  5.11882E+00  5.12675E+00  1.38914E-04  5.79716E-03
