# nt =  1
# nd = 30
# ne = 50
# T =  0  1.77800E+01
# D =  0  1.00000E+19
 1.24993E+00  1.93448E+01  1.26486E-03  2.72970E-02  2.75449E-02  2.66393E-02  2.68868E-02  5.24470E-06  3.13544E-04
 1.24993E+00  1.93448E+01  1.59986E-03  3.88222E-02  3.91710E-02  3.79134E-02  3.82617E-02  6.54609E-06  4.34758E-04
 1.24993E+00  1.93448E+01  2.02359E-03  5.50816E-02  5.55696E-02  5.38419E-02  5.43294E-02  8.09854E-06  6.04680E-04
 1.24993E+00  1.93448E+01  2.55955E-03  7.79464E-02  7.86251E-02  7.62800E-02  7.69579E-02  9.94294E-06  8.41315E-04
 1.24993E+00  1.93448E+01  3.23746E-03  1.10018E-01  1.10956E-01  1.07820E-01  1.08757E-01  1.21268E-05  1.17333E-03
 1.24993E+00  1.93448E+01  4.09492E-03  1.54811E-01  1.56095E-01  1.51978E-01  1.53261E-01  1.47050E-05  1.63747E-03
 1.24993E+00  1.93448E+01  5.17947E-03  2.17055E-01  2.18795E-01  2.13508E-01  2.15247E-01  1.77414E-05  2.28739E-03
 1.24993E+00  1.93448E+01  6.55129E-03  3.03010E-01  3.05339E-01  2.98684E-01  3.01011E-01  2.13094E-05  3.14533E-03
 1.24993E+00  1.93448E+01  8.28643E-03  4.20785E-01  4.23850E-01  4.15773E-01  4.18835E-01  2.54937E-05  4.35229E-03
 1.24993E+00  1.93448E+01  1.04811E-02  5.80573E-01  5.84524E-01  5.75149E-01  5.79098E-01  3.03922E-05  6.03200E-03
 1.24993E+00  1.93448E+01  1.32571E-02  7.94671E-01  7.99635E-01  7.89151E-01  7.94113E-01  3.61172E-05  8.11858E-03
 1.24993E+00  1.93448E+01  1.67683E-02  1.07708E+00  1.08311E+00  1.07205E+00  1.07808E+00  4.27978E-05  1.07361E-02
 1.24993E+00  1.93448E+01  2.12095E-02  1.44230E+00  1.44935E+00  1.43852E+00  1.44556E+00  5.05823E-05  1.38732E-02
 1.24993E+00  1.93448E+01  2.68270E-02  1.90299E+00  1.91081E+00  1.90184E+00  1.90965E+00  5.96400E-05  1.79872E-02
 1.24993E+00  1.93448E+01  3.39322E-02  2.46624E+00  2.47438E+00  2.46852E+00  2.47665E+00  7.01639E-05  2.23261E-02
 1.24993E+00  1.93448E+01  4.29193E-02  3.12876E+00  3.13660E+00  3.13585E+00  3.14369E+00  8.23725E-05  2.74002E-02
 1.24993E+00  1.93448E+01  5.42868E-02  3.87175E+00  3.87863E+00  3.88388E+00  3.89076E+00  9.65106E-05  3.20269E-02
 1.24993E+00  1.93448E+01  6.86649E-02  4.65789E+00  4.66330E+00  4.67472E+00  4.68013E+00  1.12848E-04  3.57096E-02
 1.24993E+00  1.93448E+01  8.68511E-02  5.43491E+00  5.43871E+00  5.45593E+00  5.45973E+00  1.31675E-04  3.84056E-02
 1.24993E+00  1.93448E+01  1.09854E-01  6.14705E+00  6.14944E+00  6.17086E+00  6.17325E+00  1.53283E-04  3.93929E-02
 1.24993E+00  1.93448E+01  1.38950E-01  6.75309E+00  6.75451E+00  6.77806E+00  6.77948E+00  1.77943E-04  3.86090E-02
 1.24993E+00  1.93448E+01  1.75751E-01  7.24123E+00  7.24208E+00  7.26543E+00  7.26628E+00  2.05838E-04  3.58937E-02
 1.24993E+00  1.93448E+01  2.22300E-01  7.62868E+00  7.62916E+00  7.65087E+00  7.65136E+00  2.36963E-04  3.20545E-02
 1.24993E+00  1.93448E+01  2.81177E-01  7.93400E+00  7.93473E+00  7.95363E+00  7.95436E+00  2.70938E-04  2.78259E-02
 1.24993E+00  1.93448E+01  3.55648E-01  8.30972E+00  8.30077E+00  8.32669E+00  8.31774E+00  3.06730E-04  2.37205E-02
 1.24993E+00  1.93448E+01  4.49843E-01  8.48220E+00  8.48248E+00  8.49681E+00  8.49709E+00  3.42260E-04  2.01192E-02
 1.24993E+00  1.93448E+01  5.68987E-01  8.77450E+00  8.77494E+00  8.78745E+00  8.78789E+00  3.74011E-04  1.74155E-02
 1.24993E+00  1.93448E+01  7.19686E-01  9.06732E+00  9.05640E+00  9.07952E+00  9.06861E+00  3.96945E-04  1.58086E-02
 1.24993E+00  1.93448E+01  9.10298E-01  9.33868E+00  9.35308E+00  9.35051E+00  9.36491E+00  4.05261E-04  1.47184E-02
 1.24993E+00  1.93448E+01  1.15140E+00  9.55546E+00  9.55580E+00  9.56633E+00  9.56667E+00  3.94396E-04  1.31929E-02
 1.24993E+00  1.93448E+01  1.45635E+00  9.76115E+00  9.76083E+00  9.77067E+00  9.77035E+00  3.63619E-04  1.13702E-02
 1.24993E+00  1.93448E+01  1.84207E+00  1.00263E+01  1.00271E+01  1.00353E+01  1.00362E+01  3.17279E-04  1.05020E-02
 1.24993E+00  1.93448E+01  2.32995E+00  1.02513E+01  1.02527E+01  1.02610E+01  1.02624E+01  2.63202E-04  1.08972E-02
 1.24993E+00  1.93448E+01  2.94705E+00  1.05217E+01  1.05227E+01  1.05318E+01  1.05329E+01  2.09341E-04  1.10700E-02
 1.24993E+00  1.93448E+01  3.72759E+00  1.07273E+01  1.07293E+01  1.07362E+01  1.07383E+01  1.61202E-04  9.73289E-03
 1.24993E+00  1.93448E+01  4.71487E+00  1.09886E+01  1.09888E+01  1.09961E+01  1.09963E+01  1.21264E-04  8.08290E-03
 1.24993E+00  1.93448E+01  5.96362E+00  1.11870E+01  1.11872E+01  1.11938E+01  1.11941E+01  8.97569E-05  7.32043E-03
 1.24993E+00  1.93448E+01  7.54312E+00  1.14089E+01  1.14088E+01  1.14157E+01  1.14156E+01  6.57159E-05  7.15525E-03
 1.24993E+00  1.93448E+01  9.54095E+00  1.17139E+01  1.17147E+01  1.17206E+01  1.17214E+01  4.77674E-05  6.99698E-03
 1.24993E+00  1.93448E+01  1.20679E+01  1.19418E+01  1.19428E+01  1.19484E+01  1.19494E+01  3.45552E-05  6.77689E-03
 1.24993E+00  1.93448E+01  1.52642E+01  1.21304E+01  1.21311E+01  1.21368E+01  1.21375E+01  2.49178E-05  6.56186E-03
 1.24993E+00  1.93448E+01  1.93070E+01  1.23792E+01  1.23796E+01  1.23855E+01  1.23860E+01  1.79295E-05  6.48556E-03
 1.24993E+00  1.93448E+01  2.44205E+01  1.26226E+01  1.26235E+01  1.26289E+01  1.26299E+01  1.28818E-05  6.46644E-03
 1.24993E+00  1.93448E+01  3.08884E+01  1.28253E+01  1.28252E+01  1.28316E+01  1.28315E+01  9.24528E-06  6.41226E-03
 1.24993E+00  1.93448E+01  3.90694E+01  1.31407E+01  1.31452E+01  1.31469E+01  1.31514E+01  6.62998E-06  6.27642E-03
 1.24993E+00  1.93448E+01  4.94171E+01  1.33501E+01  1.33508E+01  1.33562E+01  1.33569E+01  4.75150E-06  6.14485E-03
 1.24993E+00  1.93448E+01  6.25055E+01  1.35789E+01  1.35790E+01  1.35850E+01  1.35851E+01  3.40350E-06  6.15978E-03
 1.24993E+00  1.93448E+01  7.90604E+01  1.37724E+01  1.37735E+01  1.37786E+01  1.37797E+01  2.43685E-06  6.20524E-03
 1.24993E+00  1.93448E+01  1.00000E+02  1.40542E+01  1.40547E+01  1.40604E+01  1.40609E+01  1.74406E-06  6.22904E-03
# T =  0  1.77800E+01
# D =  2  4.89390E+19
 1.24993E+00  1.96897E+01  1.00000E-03  1.75678E-02  1.77774E-02  1.70945E-02  1.73036E-02  8.38169E-06  2.23543E-04
 1.24993E+00  1.96897E+01  1.26486E-03  2.50575E-02  2.53541E-02  2.44011E-02  2.46971E-02  1.07937E-05  3.13275E-04
 1.24993E+00  1.96897E+01  1.59986E-03  3.56540E-02  3.60715E-02  3.47475E-02  3.51641E-02  1.37195E-05  4.34394E-04
 1.24993E+00  1.96897E+01  2.02359E-03  5.06078E-02  5.11924E-02  4.93720E-02  4.99554E-02  1.72423E-05  6.04191E-04
 1.24993E+00  1.96897E+01  2.55955E-03  7.16513E-02  7.24648E-02  6.99906E-02  7.08027E-02  2.14587E-05  8.40661E-04
 1.24993E+00  1.96897E+01  3.23746E-03  1.01167E-01  1.02291E-01  9.89778E-02  1.00100E-01  2.64817E-05  1.17245E-03
 1.24993E+00  1.96897E+01  4.09492E-03  1.42404E-01  1.43945E-01  1.39583E-01  1.41121E-01  3.24426E-05  1.63625E-03
 1.24993E+00  1.96897E+01  5.17947E-03  1.99737E-01  2.01826E-01  1.96206E-01  1.98292E-01  3.94937E-05  2.28570E-03
 1.24993E+00  1.96897E+01  6.55129E-03  2.78966E-01  2.81763E-01  2.74659E-01  2.77452E-01  4.78114E-05  3.14307E-03
 1.24993E+00  1.96897E+01  8.28643E-03  3.87620E-01  3.91304E-01  3.82630E-01  3.86310E-01  5.75994E-05  4.34921E-03
 1.24993E+00  1.96897E+01  1.04811E-02  5.35197E-01  5.39952E-01  5.29798E-01  5.34549E-01  6.90928E-05  6.02749E-03
 1.24993E+00  1.96897E+01  1.32571E-02  7.33211E-01  7.39193E-01  7.27717E-01  7.33694E-01  8.25622E-05  8.11277E-03
 1.24993E+00  1.96897E+01  1.67683E-02  9.94851E-01  1.00214E+00  9.89847E-01  9.97129E-01  9.83186E-05  1.07287E-02
 1.24993E+00  1.96897E+01  2.12095E-02  1.33394E+00  1.34246E+00  1.33018E+00  1.33869E+00  1.16718E-04  1.38643E-02
 1.24993E+00  1.96897E+01  2.68270E-02  1.76279E+00  1.77226E+00  1.76165E+00  1.77113E+00  1.38167E-04  1.79753E-02
 1.24993E+00  1.96897E+01  3.39322E-02  2.28881E+00  2.29870E+00  2.29109E+00  2.30099E+00  1.63126E-04  2.23128E-02
 1.24993E+00  1.96897E+01  4.29193E-02  2.91000E+00  2.91957E+00  2.91710E+00  2.92667E+00  1.92112E-04  2.73851E-02
 1.24993E+00  1.96897E+01  5.42868E-02  3.60999E+00  3.61842E+00  3.62213E+00  3.63055E+00  2.25693E-04  3.20093E-02
 1.24993E+00  1.96897E+01  6.86649E-02  4.35495E+00  4.36162E+00  4.37178E+00  4.37845E+00  2.64481E-04  3.56920E-02
 1.24993E+00  1.96897E+01  8.68511E-02  5.09637E+00  5.10108E+00  5.11739E+00  5.12209E+00  3.09095E-04  3.83880E-02
 1.24993E+00  1.96897E+01  1.09854E-01  5.78155E+00  5.78453E+00  5.80535E+00  5.80834E+00  3.60095E-04  3.93778E-02
 1.24993E+00  1.96897E+01  1.38950E-01  6.37022E+00  6.37199E+00  6.39518E+00  6.39696E+00  4.17860E-04  3.85969E-02
 1.24993E+00  1.96897E+01  1.75751E-01  6.84927E+00  6.85034E+00  6.87346E+00  6.87453E+00  4.82351E-04  3.58856E-02
 1.24993E+00  1.96897E+01  2.22300E-01  7.23638E+00  7.23707E+00  7.25857E+00  7.25926E+00  5.52721E-04  3.20499E-02
 1.24993E+00  1.96897E+01  2.81177E-01  7.54320E+00  7.54344E+00  7.56282E+00  7.56306E+00  6.26703E-04  2.78216E-02
 1.24993E+00  1.96897E+01  3.55648E-01  7.85343E+00  7.92101E+00  7.87039E+00  7.93798E+00  6.99792E-04  2.37142E-02
 1.24993E+00  1.96897E+01  4.49843E-01  8.10341E+00  8.10269E+00  8.11801E+00  8.11729E+00  7.64455E-04  2.01100E-02
 1.24993E+00  1.96897E+01  5.68987E-01  8.37256E+00  8.37272E+00  8.38550E+00  8.38566E+00  8.10062E-04  1.74052E-02
 1.24993E+00  1.96897E+01  7.19686E-01  8.63236E+00  8.63236E+00  8.64455E+00  8.64456E+00  8.24690E-04  1.57999E-02
 1.24993E+00  1.96897E+01  9.10298E-01  8.89908E+00  8.91380E+00  8.91090E+00  8.92562E+00  7.99464E-04  1.47117E-02
 1.24993E+00  1.96897E+01  1.15140E+00  9.11827E+00  9.11224E+00  9.12914E+00  9.12311E+00  7.33828E-04  1.31854E-02
 1.24993E+00  1.96897E+01  1.45635E+00  9.33943E+00  9.34073E+00  9.34894E+00  9.35024E+00  6.37580E-04  1.13590E-02
 1.24993E+00  1.96897E+01  1.84207E+00  9.60271E+00  9.60584E+00  9.61172E+00  9.61486E+00  5.27045E-04  1.04862E-02
 1.24993E+00  1.96897E+01  2.32995E+00  9.93168E+00  9.93244E+00  9.94138E+00  9.94214E+00  4.18143E-04  1.08767E-02
 1.24993E+00  1.96897E+01  2.94705E+00  1.00845E+01  1.00760E+01  1.00946E+01  1.00861E+01  3.21513E-04  1.10507E-02
 1.24993E+00  1.96897E+01  3.72759E+00  1.03513E+01  1.03531E+01  1.03603E+01  1.03621E+01  2.41710E-04  9.72819E-03
 1.24993E+00  1.96897E+01  4.71487E+00  1.06061E+01  1.06080E+01  1.06136E+01  1.06155E+01  1.78912E-04  8.09216E-03
 1.24993E+00  1.96897E+01  5.96362E+00  1.08124E+01  1.08145E+01  1.08192E+01  1.08213E+01  1.31051E-04  7.32648E-03
 1.24993E+00  1.96897E+01  7.54312E+00  1.10908E+01  1.10911E+01  1.10976E+01  1.10979E+01  9.53282E-05  7.14704E-03
 1.24993E+00  1.96897E+01  9.54095E+00  1.13005E+01  1.13055E+01  1.13072E+01  1.13122E+01  6.90229E-05  6.97534E-03
 1.24993E+00  1.96897E+01  1.20679E+01  1.15776E+01  1.15778E+01  1.15841E+01  1.15843E+01  4.98217E-05  6.74471E-03
 1.24993E+00  1.96897E+01  1.52642E+01  1.17471E+01  1.17479E+01  1.17535E+01  1.17543E+01  3.58859E-05  6.52104E-03
 1.24993E+00  1.96897E+01  1.93070E+01  1.20064E+01  1.20050E+01  1.20127E+01  1.20114E+01  2.58097E-05  6.46419E-03
 1.24993E+00  1.96897E+01  2.44205E+01  1.22994E+01  1.22996E+01  1.23058E+01  1.23059E+01  1.85427E-05  6.47623E-03
 1.24993E+00  1.96897E+01  3.08884E+01  1.24807E+01  1.24834E+01  1.24871E+01  1.24897E+01  1.33107E-05  6.43998E-03
 1.24993E+00  1.96897E+01  3.90694E+01  1.27126E+01  1.27126E+01  1.27188E+01  1.27188E+01  9.54877E-06  6.29109E-03
 1.24993E+00  1.96897E+01  4.94171E+01  1.29250E+01  1.29197E+01  1.29311E+01  1.29258E+01  6.84630E-06  6.14691E-03
 1.24993E+00  1.96897E+01  6.25055E+01  1.32008E+01  1.32014E+01  1.32069E+01  1.32075E+01  4.90636E-06  6.15973E-03
 1.24993E+00  1.96897E+01  7.90604E+01  1.34537E+01  1.34539E+01  1.34598E+01  1.34601E+01  3.51464E-06  6.20522E-03
 1.24993E+00  1.96897E+01  1.00000E+02  1.36391E+01  1.36409E+01  1.36453E+01  1.36471E+01  2.51672E-06  6.22904E-03
# T =  0  1.77800E+01
# D =  3  1.08264E+20
 1.24993E+00  2.00345E+01  1.00000E-03  1.59858E-02  1.62353E-02  1.55153E-02  1.57639E-02  1.61374E-05  2.23199E-04
 1.24993E+00  2.00345E+01  1.26486E-03  2.28164E-02  2.31696E-02  2.21641E-02  2.25161E-02  2.13337E-05  3.12785E-04
 1.24993E+00  2.00345E+01  1.59986E-03  3.24833E-02  3.29809E-02  3.15829E-02  3.20788E-02  2.77508E-05  4.33722E-04
 1.24993E+00  2.00345E+01  2.02359E-03  4.61296E-02  4.68266E-02  4.49027E-02  4.55974E-02  3.55852E-05  6.03282E-04
 1.24993E+00  2.00345E+01  2.55955E-03  6.53399E-02  6.63104E-02  6.36917E-02  6.46592E-02  4.50647E-05  8.39435E-04
 1.24993E+00  2.00345E+01  3.23746E-03  9.22962E-02  9.36376E-02  9.01236E-02  9.14614E-02  5.64552E-05  1.17079E-03
 1.24993E+00  2.00345E+01  4.09492E-03  1.29977E-01  1.31816E-01  1.27177E-01  1.29012E-01  7.00671E-05  1.63397E-03
 1.24993E+00  2.00345E+01  5.17947E-03  1.82399E-01  1.84896E-01  1.78896E-01  1.81387E-01  8.62618E-05  2.28252E-03
 1.24993E+00  2.00345E+01  6.55129E-03  2.54903E-01  2.58248E-01  2.50630E-01  2.53968E-01  1.05459E-04  3.13876E-03
 1.24993E+00  2.00345E+01  8.28643E-03  3.54438E-01  3.58848E-01  3.49488E-01  3.53890E-01  1.28145E-04  4.34338E-03
 1.24993E+00  2.00345E+01  1.04811E-02  4.89806E-01  4.95505E-01  4.84451E-01  4.90141E-01  1.54881E-04  6.01904E-03
 1.24993E+00  2.00345E+01  1.32571E-02  6.71737E-01  6.78918E-01  6.66289E-01  6.73461E-01  1.86314E-04  8.10190E-03
 1.24993E+00  2.00345E+01  1.67683E-02  9.12613E-01  9.21376E-01  9.07654E-01  9.16409E-01  2.23188E-04  1.07146E-02
 1.24993E+00  2.00345E+01  2.12095E-02  1.22556E+00  1.23584E+00  1.22184E+00  1.23211E+00  2.66352E-04  1.38474E-02
 1.24993E+00  2.00345E+01  2.68270E-02  1.62258E+00  1.63404E+00  1.62148E+00  1.63293E+00  3.16770E-04  1.79527E-02
 1.24993E+00  2.00345E+01  3.39322E-02  2.11140E+00  2.12340E+00  2.11371E+00  2.12571E+00  3.75524E-04  2.22876E-02
 1.24993E+00  2.00345E+01  4.29193E-02  2.69125E+00  2.70290E+00  2.69836E+00  2.71001E+00  4.43812E-04  2.73568E-02
 1.24993E+00  2.00345E+01  5.42868E-02  3.34819E+00  3.35851E+00  3.36032E+00  3.37063E+00  5.22913E-04  3.19763E-02
 1.24993E+00  2.00345E+01  6.86649E-02  4.05193E+00  4.06014E+00  4.06875E+00  4.07696E+00  6.14128E-04  3.56591E-02
 1.24993E+00  2.00345E+01  8.68511E-02  4.75776E+00  4.76358E+00  4.77876E+00  4.78458E+00  7.18632E-04  3.83552E-02
 1.24993E+00  2.00345E+01  1.09854E-01  5.41597E+00  5.41969E+00  5.43976E+00  5.44348E+00  8.37202E-04  3.93509E-02
 1.24993E+00  2.00345E+01  1.38950E-01  5.98724E+00  5.98947E+00  6.01220E+00  6.01442E+00  9.69724E-04  3.85774E-02
 1.24993E+00  2.00345E+01  1.75751E-01  6.45722E+00  6.45857E+00  6.48142E+00  6.48276E+00  1.11435E-03  3.58761E-02
 1.24993E+00  2.00345E+01  2.22300E-01  6.83952E+00  6.84051E+00  6.86172E+00  6.86271E+00  1.26620E-03  3.20504E-02
 1.24993E+00  2.00345E+01  2.81177E-01  7.15802E+00  7.15808E+00  7.17766E+00  7.17771E+00  1.41564E-03  2.78288E-02
 1.24993E+00  2.00345E+01  3.55648E-01  7.42725E+00  7.43096E+00  7.44423E+00  7.44794E+00  1.54674E-03  2.37260E-02
 1.24993E+00  2.00345E+01  4.49843E-01  7.67623E+00  7.67652E+00  7.69085E+00  7.69113E+00  1.63732E-03  2.01266E-02
 1.24993E+00  2.00345E+01  5.68987E-01  8.00106E+00  8.00136E+00  8.01403E+00  8.01432E+00  1.66310E-03  1.74299E-02
 1.24993E+00  2.00345E+01  7.19686E-01  8.22990E+00  8.22562E+00  8.24213E+00  8.23786E+00  1.60697E-03  1.58364E-02
 1.24993E+00  2.00345E+01  9.10298E-01  8.52642E+00  8.53077E+00  8.53828E+00  8.54264E+00  1.46954E-03  1.47588E-02
 1.24993E+00  2.00345E+01  1.15140E+00  8.72473E+00  8.72495E+00  8.73565E+00  8.73587E+00  1.27227E-03  1.32344E-02
 1.24993E+00  2.00345E+01  1.45635E+00  9.00658E+00  9.00724E+00  9.01613E+00  9.01679E+00  1.04872E-03  1.14014E-02
 1.24993E+00  2.00345E+01  1.84207E+00  9.26550E+00  9.27075E+00  9.27455E+00  9.27980E+00  8.30451E-04  1.05191E-02
 1.24993E+00  2.00345E+01  2.32995E+00  9.47702E+00  9.47695E+00  9.48675E+00  9.48668E+00  6.37933E-04  1.08990E-02
 1.24993E+00  2.00345E+01  2.94705E+00  9.75550E+00  9.75039E+00  9.76563E+00  9.76052E+00  4.79502E-04  1.10616E-02
 1.24993E+00  2.00345E+01  3.72759E+00  9.98113E+00  9.98257E+00  9.99012E+00  9.99156E+00  3.55057E-04  9.72961E-03
 1.24993E+00  2.00345E+01  4.71487E+00  1.01706E+01  1.01757E+01  1.01781E+01  1.01832E+01  2.60270E-04  8.08767E-03
 1.24993E+00  2.00345E+01  5.96362E+00  1.04296E+01  1.04208E+01  1.04365E+01  1.04276E+01  1.89508E-04  7.32250E-03
 1.24993E+00  2.00345E+01  7.54312E+00  1.06640E+01  1.06659E+01  1.06708E+01  1.06727E+01  1.37366E-04  7.14749E-03
