40	8.684	A
50	9.053	A
60	9.263	A
70	9.421	A
80	9.474	A
90	9.526	A
100	9.421	A
125	9.053	A
150	8.50	A
175	7.995	A
200	7.468	A
225	6.979	A
250	6.516	A
275	6.121	A
300	5.737	A
325	5.474	A
350	5.184	A
200	7.474	B
300	5.842	B
400	4.921	B
500	4.279	B
600	3.763	B
700	3.437	B
150	8.579	C
200	7.632	C
250	6.579	C
300	5.737	C
350	5.032	C
400	4.695	C
