1.30	4.631	B
1.69	5.105	B
2.197	5.629	B
2.856	6.206	B
3.713	6.842	B
4.827	7.543	B
6.275	8.317	B
8.157	9.169	B
10.605	10.11	B
13.786	11.146	B
17.922	12.289	B
23.298	13.549	B
30.288	14.938	B
1.30	4.426	A
1.69	4.786	A
2.197	5.175	A
2.856	5.596	A
3.713	6.051	A
4.827	6.543	A
6.275	7.075	A
8.157	7.651	A
10.605	8.273	A
13.786	8.946	A
17.922	9.673	A
23.298	10.46	A
30.288	11.31	A
35.2	16.719	C
70.5	20.136	C
70.5	18.478	C
120.0	17.724	C
