0.3571	13.50	A
0.7143	16.20	A
1.071	17.00	A
1.429	15.80	A
1.786	14.60	A
2.143	13.90	A
2.500	13.20	A
2.857	12.50	A
3.214	11.80	A
3.571	11.40	A
3.929	11.10	A
1.000	21.36	B
1.250	20.82	B
1.500	19.93	B
1.750	18.94	B
2.000	17.99	B
2.250	17.16	B
2.500	16.47	B
2.750	15.91	B
3.000	15.46	B
3.250	15.07	B
3.500	14.68	B
3.750	14.24	B
4.000	13.68	B
4.250	12.94	B
4.500	12.01	B
