4.870	55.00	A
3.460	55.50	A
0.1931	13.49	B
0.1975	13.38	B
0.5216	32.11	B
0.5228	30.06	B
0.5296	29.87	B
0.5388	29.79	B
0.5533	33.40	B
0.5599	33.75	B
0.6419	35.20	B
0.6712	36.01	B
0.6770	37.27	B
0.8771	42.75	B
0.9132	46.65	B
0.9217	45.90	B
1.301	48.97	B
1.301	45.17	B
1.340	52.02	B
2.500	50.50	B
4.000	55.60	B
