0.10947012	11.920848	A	A Gue14	A.Guesmia et al Rad. Phys. and Chem. 96, 205 (2014)
0.126974866	13.17111951	A		
0.146727824	14.46326947	A		
0.1658245	15.54698293	A		
0.191638183	16.67196664	A		
0.218214112	17.63013163	A		
0.248481055	18.54650506	A		
0.285131744	19.00299752	A		
0.328424066	19.37581997	A		
0.381220174	19.24696989	A		
0.436046204	18.74234328	A		
0.484220693	17.82049611	A		
0.537765348	16.73148269	A		
