0.005338	1.710	A
0.006689	1.800	A
0.01203	3.384	A
0.01601	4.312	A
0.02008	4.678	A
0.4961	40.83	B
0.6113	43.40	B
0.7439	44.82	B
0.8764	45.82	B
0.8854	46.81	B
1.000	47.24	B
1.000	46.38	B
1.194	46.80	B
1.195	48.66	B
1.397	48.08	B
1.406	47.36	B
1.547	47.78	B
1.530	49.50	B
1.707	49.63	B
1.715	47.06	B
1.909	47.62	B
1.909	49.34	B
