4.1017	1.790	A
6.6610	2.316	A
10.000	3.028	A
13.390	3.495	A
20.085	4.853	A
78.479	13.65	B
91.205	15.17	B
103.93	16.68	B
116.66	18.13	B
129.38	19.48	B
142.11	20.73	B
154.84	21.91	B
167.56	23.03	B
180.29	24.09	B
193.02	25.13	B
205.74	26.12	B
218.47	27.07	B
231.19	27.96	B
243.92	28.77	B
256.65	29.50	B
269.37	30.14	B
282.10	30.72	B
294.83	31.30	B
307.55	32.00	B
313.78	32.44	B
