34.17	0.2136	A
79.99	0.2851	A
132.25	0.3262	A
179.75	0.3769	A
208.41	0.417	A
281.59	0.4696	A
309.27	0.4949	A
1000	0.536	B
1250	0.509	B
1500	0.485	B
1750	0.463	B
2000	0.443	B
2250	0.424	B
2500	0.407	B
2750	0.392	B
3000	0.377	B
3250	0.364	B
3500	0.351	B
3750	0.339	B
4000	0.328	B
4250	0.318	B
4500	0.308	B
4750	0.299	B
5000	0.291	B
