0.317251639	24.16118109	A
0.283758492	18.93040993	A
0.245742063	16.62637977	A
0.224330785	15.06960264	A
0.200647554	12.01831946	A
0.173765879	9.465204963	A
0.158625819	7.846156745	A
0.141879246	6.538463955	A
0.141879246	6.538463955	A
0.122871031	2.366301241	A
0.109899191	2.989012094	A
0.100323777	2.179487985	A
0.089732314	1.930403644	A
0.365474703	29.82784985	B
0.326890512	23.41392807	B
0.283095487	18.43224124	B
0.258429641	15.87912675	B
0.231146497	13.76190985	B
0.200178739	11.45787969	B
0.182737351	10.77289775	B
0.163445256	8.904765195	B
0.141547744	7.721614575	B
0.126604151	6.912090466	B
0.115573249	5.666668761	B
0.103371856	4.732602481	B
