311.1	30.3	A
518.5	36.533	A
778.7	36.767	A
1037	34.6	A
1556	28.6	A
2074	24.7	A
2591	21.767	A
300	35.867	B
400	39.667	B
500	40.633	B
600	40	B
700	38.667	B
800	37.067	B
900	35.433	B
1000	33.9	B
1100	32.467	B
1200	31.167	B
1300	29.933	B
1400	28.8	B
1500	27.767	B
1600	26.8	B
1700	25.9	B
1800	25.067	B
1900	24.3	B
2000	23.567	B
