1.10	20.7	A
1.29	21.7	A
1.49	22.4	A
1.62	22.5	A
1.82	22.7	A
1.87	22.5	A
2.07	22.3	A
2.34	22.6	A
2.46	22.4	A
2.58	22.4	A
2.78	22.2	A
3.01	21.9	A
3.26	21.8	A
0.0650	5.11	B
0.0906	6.07	B
0.127	7.34	B
0.164	8.68	B
0.194	9.75	B
0.217	10.5	B
0.247	11.6	B
0.890	19.2	C
0.923	19.5	C
1.34	21.5	C
1.38	21.6	C
2.50	22.5	C
4.00	21.8	C
