0.0400	1.143	A
0.0500	1.218	A
0.0600	1.254	A
0.0700	1.262	A
0.0800	1.250	A
0.0900	1.232	A
0.100	1.211	A
0.125	1.149	A
0.150	1.075	A
0.175	1.005	A
0.200	0.9342	A
0.225	0.8796	A
0.250	0.8167	A
0.0630	1.229	B
0.0650	1.232	B
0.0800	1.252	B
0.0820	1.246	B
0.102	1.233	B
0.106	1.227	B
0.155	1.073	B
0.157	1.065	B
0.210	0.9261	B
0.217	0.9068	B
0.272	0.7895	B
0.278	0.7812	B
0.369	0.6420	B
0.375	0.6364	B
0.517	0.4998	B
0.527	0.4944	B
0.713	0.4056	B
0.724	0.4016	B
