17.03	35.93	A
29.84	37.76	A
49.78	40.81	A
70.27	44.39	A
89.46	46.39	A
111.3	48.74	A
128.1	46.10	A
150.9	45.30	A
177.3	45.07	A
241.8	41.45	A
335.6	37.69	A
21.25	35.07	B
35.03	36.38	B
55.95	39.73	B
74.31	43.47	B
93.80	46.05	B
111.1	47.36	B
130.5	43.67	B
154.9	42.26	B
179.7	42.26	B
200.0	41.04	B
243.3	38.47	B
289.2	36.04	B
330.7	35.16	B
