0.3948	289.7	A
0.4069	290.1	--
0.3762	290.1	--
0.4044	290.5	A
0.3101	290.5	--
0.3457	290.9	--
0.3255	291.3	A
0.3628	291.3	--
0.3083	291.7	A
0.3294	291.7	--
0.3542	292.1	A
0.3784	292.1	--
0.3478	292.5	A
0.3375	292.5	--
0.3996	292.9	A
0.3585	292.9	--
0.3830	292.9	A
0.3784	292.9	--
0.3717	293.3	A
0.3334	293.3	A
0.4118	293.7	--
0.3948	293.7	A
0.3717	294.1	A
0.4093	294.9	
0.07746	159.9	B
0.07887	162.7	B
0.08080	165.1	B
0.08378	167.0	--
0.08378	169.4	--
0.08686	171.0	B
0.08739	173.8	--
0.09006	173.8	B
0.08952	176.1	--
0.09338	177.7	B
0.09061	179.3	--
0.09395	180.5	B
0.09566	180.5	--
0.09395	182.9	B
0.09800	183.3	--
0.09741	184.8	B
0.1010	185.6	--
0.1028	187.6	B
0.1022	188.8	--
0.1028	190.0	B
0.1066	190.4	--
0.1060	191.6	B
0.1092	192.4	--
0.1073	194.3	B
0.1099	195.1	--
0.1099	195.9	--
0.1119	197.5	B
0.1119	198.7	--
0.1133	199.9	B
0.1174	199.9	--
0.1182	200.3	B
0.1133	201.5	--
0.1153	202.3	--
0.1189	202.7	B
0.1203	204.2	--
0.1203	206.2	--
0.1225	206.2	B
0.1255	207.8	--
0.1247	208.2	--
0.1263	209.8	B
0.1286	210.2	--
0.1293	211.4	B
0.1293	212.2	--
0.1301	213.3	B
0.1309	214.1	--
0.1325	215.3	--
0.1341	215.7	B
0.1382	217.7	--
0.1399	218.5	--
0.1424	220.1	B
0.1382	220.5	--
0.1416	221.7	--
0.1442	223.2	B
0.1477	226.0	--
0.1504	228.0	--
0.1531	230.0	--
0.1607	235.1	B
0.1477	236.3	--
0.1646	236.7	--
0.1504	238.3	B
0.1541	240.3	--
0.1559	243.0	--
0.1597	245.0	B
0.1607	247.0	--
0.1627	248.2	--
0.1676	249.4	B
0.1697	250.9	--
0.1802	257.7	B
0.1791	258.9	--
0.1869	259.7	--
0.1857	260.4	B
0.1802	260.8	--
0.1914	261.2	--
0.1914	262.4	B
0.1891	264.0	--
0.1973	264.0	B
0.1973	264.4	--
0.1891	266.0	B
0.1961	266.0	--
0.2009	266.8	B
0.1949	267.2	--
0.1914	268.0	B
0.2021	268.4	--
0.1985	268.8	B
