22.67	30.90	A
23.68	30.00	A
24.16	30.00	A
1.680	79.00	B
1.900	77.00	B
2.150	73.00	B
2.570	74.00	B
2.670	70.00	B
2.670	70.00	B
2.950	69.00	B
2.970	71.00	B
3.430	67.00	B
3.550	65.00	B
3.600	66.00	B
3.700	65.00	B
4.610	62.00	B
4.740	62.00	B
4.780	62.00	B
4.800	62.00	B
4.130	60.00	B
4.950	62.00	B
5.000	61.00	B
5.100	60.00	B
5.150	60.00	B
40.89	21.10	C
41.63	21.00	C
41.72	21.00	C
0.7280	88.24	D
0.8240	87.08	D
0.9448	86.19	D
1.130	83.24	D
1.320	78.44	D
