0.4679	13.99	A
0.5424	14.44	A
0.7190	16.19	A
0.7934	16.84	A
0.8867	17.36	A
0.9704	18.07	A
1.129	19.18	A
1.297	19.38	A
1.297	20.15	A
1.419	20.03	A
1.400	19.51	A
1.709	19.85	A
1.699	20.56	A
1.849	20.82	A
1.841	19.85	A
2.187	20.00	A
2.187	20.84	A
2.328	20.39	A
2.329	19.42	A
2.553	19.63	A
2.544	19.17	A
2.713	19.63	A
2.713	18.79	A
2.901	18.74	A
1.850	21.70	B
2.470	22.00	B
